Time;ModuleName;Level;Channel;UR_Time;Value1;Value2;Value3;Value4;Value5;Value6
2025-11-20 10:14:42,359;URBasic.dataLogData;INFO;actual_q;1625.274;1.1246;-1.3466;1.4191;-1.5684;-1.5019;2.6682
2025-11-20 10:14:42,360;URBasic.dataLogData;INFO;actual_qd;1625.274;0.0;0.0;0.0;0.0;-0.0;0.0
2025-11-20 10:14:42,360;URBasic.dataLogData;INFO;actual_TCP_pose;1625.274;-0.0278;-0.3705;0.275;-3.0977;-0.0284;-0.1371
2025-11-20 10:14:42,360;URBasic.dataLogData;INFO;actual_TCP_force;1625.274;-4.8446;-3.9511;12.6112;0.0606;-0.1074;0.059
2025-11-20 10:14:42,360;URBasic.dataLogData;INFO;actual_digital_input_bits;1625.274;0
2025-11-20 10:14:42,361;URBasic.dataLogData;INFO;robot_mode;1625.274;5
2025-11-20 10:14:42,361;URBasic.dataLogData;INFO;actual_tool_accelerometer;1625.274;0.6321;-0.249;-9.73
2025-11-20 10:14:42,362;URBasic.dataLogData;INFO;speed_scaling;1625.274;0.0
2025-11-20 10:14:42,362;URBasic.dataLogData;INFO;actual_momentum;1625.274;0.0
2025-11-20 10:14:42,362;URBasic.dataLogData;INFO;actual_digital_output_bits;1625.274;0
2025-11-20 10:14:42,362;URBasic.dataLogData;INFO;runtime_state;1625.274;1
2025-11-20 10:14:42,362;URBasic.dataLogData;INFO;robot_status_bits;1625.274;1
2025-11-20 10:14:42,362;URBasic.dataLogData;INFO;safety_status_bits;1625.274;1216
2025-11-20 10:14:42,362;URBasic.dataLogData;INFO;analog_io_types;1625.274;15
2025-11-20 10:14:42,362;URBasic.dataLogData;INFO;standard_analog_input0;1625.274;-0.0
2025-11-20 10:14:42,362;URBasic.dataLogData;INFO;standard_analog_input1;1625.274;-0.0
2025-11-20 10:14:42,362;URBasic.dataLogData;INFO;standard_analog_output0;1625.274;0.0
2025-11-20 10:14:42,362;URBasic.dataLogData;INFO;standard_analog_output1;1625.274;0.0
2025-11-20 10:14:42,362;URBasic.dataLogData;INFO;output_bit_registers0_to_31;1625.274;0
2025-11-20 10:14:42,362;URBasic.dataLogData;INFO;output_int_register_0;1625.274;0
2025-11-20 10:14:42,362;URBasic.dataLogData;INFO;output_int_register_1;1625.274;0
2025-11-20 10:14:42,363;URBasic.dataLogData;INFO;output_double_register_0;1625.274;0.0
2025-11-20 10:14:42,363;URBasic.dataLogData;INFO;output_double_register_1;1625.274;0.0
2025-11-20 10:14:42,363;URBasic.dataLogData;INFO;output_double_register_2;1625.274;0.0
2025-11-20 10:14:42,363;URBasic.dataLogData;INFO;output_double_register_3;1625.274;0.0
2025-11-20 10:14:42,375;URBasic.dataLogData;INFO;actual_q;1625.29;1.1245;-1.3466;1.4191;-1.5684;-1.5018;2.6682
2025-11-20 10:14:42,375;URBasic.dataLogData;INFO;actual_TCP_pose;1625.29;-0.0278;-0.3705;0.275;-3.0977;-0.0283;-0.1372
2025-11-20 10:14:42,375;URBasic.dataLogData;INFO;actual_TCP_force;1625.29;-5.036;-3.8892;12.7139;0.0608;-0.1074;0.0598
2025-11-20 10:14:42,375;URBasic.dataLogData;INFO;actual_tool_accelerometer;1625.29;0.6321;-0.2298;-9.6726
2025-11-20 10:14:42,390;URBasic.dataLogData;INFO;actual_q;1625.306;1.1246;-1.3466;1.4191;-1.5684;-1.5019;2.6682
2025-11-20 10:14:42,390;URBasic.dataLogData;INFO;actual_TCP_pose;1625.306;-0.0278;-0.3705;0.2751;-3.0978;-0.0283;-0.1371
2025-11-20 10:14:42,391;URBasic.dataLogData;INFO;actual_TCP_force;1625.306;-4.8282;-3.8602;12.8309;0.061;-0.1013;0.0596
2025-11-20 10:14:42,391;URBasic.dataLogData;INFO;actual_tool_accelerometer;1625.306;0.6704;-0.1915;-9.7492
2025-11-20 10:14:42,406;URBasic.dataLogData;INFO;actual_q;1625.322;1.1245;-1.3466;1.4192;-1.5684;-1.5018;2.6682
2025-11-20 10:14:42,406;URBasic.dataLogData;INFO;actual_TCP_pose;1625.322;-0.0278;-0.3705;0.2751;-3.0978;-0.0283;-0.1372
2025-11-20 10:14:42,406;URBasic.dataLogData;INFO;actual_TCP_force;1625.322;-4.7417;-3.8215;12.8869;0.0559;-0.104;0.0573
2025-11-20 10:14:42,406;URBasic.dataLogData;INFO;actual_tool_accelerometer;1625.322;0.8811;-0.2682;-9.8641
2025-11-20 10:14:42,421;URBasic.dataLogData;INFO;actual_TCP_pose;1625.338;-0.0278;-0.3705;0.275;-3.0977;-0.0284;-0.1372
2025-11-20 10:14:42,422;URBasic.dataLogData;INFO;actual_TCP_force;1625.338;-4.7298;-3.901;12.7544;0.0607;-0.1032;0.0581
2025-11-20 10:14:42,422;URBasic.dataLogData;INFO;actual_tool_accelerometer;1625.338;0.5171;-0.2107;-9.7109
2025-11-20 10:14:42,437;URBasic.dataLogData;INFO;actual_q;1625.3539999999998;1.1246;-1.3466;1.4191;-1.5684;-1.5018;2.6682
2025-11-20 10:14:42,437;URBasic.dataLogData;INFO;actual_TCP_pose;1625.3539999999998;-0.0277;-0.3705;0.2751;-3.0978;-0.0284;-0.1372
2025-11-20 10:14:42,438;URBasic.dataLogData;INFO;actual_TCP_force;1625.3539999999998;-4.8745;-3.8154;12.7186;0.0582;-0.1082;0.0573
2025-11-20 10:14:42,438;URBasic.dataLogData;INFO;actual_tool_accelerometer;1625.3539999999998;0.5555;-0.3256;-9.6534
2025-11-20 10:14:42,453;URBasic.dataLogData;INFO;actual_q;1625.37;1.1246;-1.3466;1.4192;-1.5684;-1.5019;2.6682
2025-11-20 10:14:42,453;URBasic.dataLogData;INFO;actual_TCP_pose;1625.37;-0.0277;-0.3705;0.275;-3.0977;-0.0284;-0.1372
2025-11-20 10:14:42,453;URBasic.dataLogData;INFO;actual_TCP_force;1625.37;-4.806;-3.8494;12.8157;0.0597;-0.1034;0.0595
2025-11-20 10:14:42,454;URBasic.dataLogData;INFO;actual_tool_accelerometer;1625.37;0.6321;-0.3831;-9.6534
2025-11-20 10:14:42,468;URBasic.dataLogData;INFO;actual_q;1625.386;1.1245;-1.3466;1.4192;-1.5684;-1.5018;2.6682
2025-11-20 10:14:42,468;URBasic.dataLogData;INFO;actual_TCP_pose;1625.386;-0.0278;-0.3705;0.2751;-3.0978;-0.0283;-0.1372
2025-11-20 10:14:42,469;URBasic.dataLogData;INFO;actual_TCP_force;1625.386;-4.8683;-3.79;12.6168;0.0598;-0.1059;0.0573
2025-11-20 10:14:42,469;URBasic.dataLogData;INFO;actual_tool_accelerometer;1625.386;0.5938;-0.2682;-9.7492
2025-11-20 10:14:42,483;URBasic.dataLogData;INFO;actual_q;1625.4019999999998;1.1246;-1.3466;1.4192;-1.5684;-1.5018;2.6682
2025-11-20 10:14:42,483;URBasic.dataLogData;INFO;actual_TCP_pose;1625.4019999999998;-0.0277;-0.3705;0.275;-3.0977;-0.0285;-0.1373
2025-11-20 10:14:42,483;URBasic.dataLogData;INFO;actual_TCP_force;1625.4019999999998;-4.8471;-3.9083;12.7398;0.0621;-0.1049;0.0568
2025-11-20 10:14:42,484;URBasic.dataLogData;INFO;actual_tool_accelerometer;1625.4019999999998;0.5938;-0.3065;-9.7875
2025-11-20 10:14:42,499;URBasic.dataLogData;INFO;actual_q;1625.418;1.1246;-1.3466;1.4191;-1.5684;-1.5018;2.6681
2025-11-20 10:14:42,499;URBasic.dataLogData;INFO;actual_TCP_pose;1625.418;-0.0278;-0.3705;0.2751;-3.0978;-0.0285;-0.1371
2025-11-20 10:14:42,499;URBasic.dataLogData;INFO;actual_TCP_force;1625.418;-4.865;-3.8627;12.7262;0.061;-0.105;0.0572
2025-11-20 10:14:42,499;URBasic.dataLogData;INFO;actual_tool_accelerometer;1625.418;0.5938;-0.3639;-9.8067
2025-11-20 10:14:42,515;URBasic.dataLogData;INFO;actual_q;1625.434;1.1245;-1.3466;1.4192;-1.5683;-1.5018;2.6682
2025-11-20 10:14:42,515;URBasic.dataLogData;INFO;actual_TCP_pose;1625.434;-0.0278;-0.3705;0.275;-3.0977;-0.0283;-0.1373
2025-11-20 10:14:42,515;URBasic.dataLogData;INFO;actual_TCP_force;1625.434;-4.8123;-3.8086;12.6928;0.0575;-0.1052;0.0552
2025-11-20 10:14:42,515;URBasic.dataLogData;INFO;actual_tool_accelerometer;1625.434;0.6321;-0.2682;-9.6726
2025-11-20 10:14:42,531;URBasic.dataLogData;INFO;actual_q;1625.4499999999998;1.1245;-1.3466;1.4191;-1.5684;-1.5018;2.6681
2025-11-20 10:14:42,531;URBasic.dataLogData;INFO;actual_TCP_pose;1625.4499999999998;-0.0278;-0.3705;0.275;-3.0977;-0.0284;-0.1372
2025-11-20 10:14:42,531;URBasic.dataLogData;INFO;actual_TCP_force;1625.4499999999998;-4.9095;-3.7868;12.6665;0.0597;-0.1056;0.0582
2025-11-20 10:14:42,531;URBasic.dataLogData;INFO;actual_tool_accelerometer;1625.4499999999998;0.6129;-0.249;-9.6917
2025-11-20 10:14:42,546;URBasic.dataLogData;INFO;actual_q;1625.466;1.1245;-1.3466;1.4191;-1.5684;-1.5018;2.6682
2025-11-20 10:14:42,546;URBasic.dataLogData;INFO;actual_TCP_pose;1625.466;-0.0278;-0.3705;0.275;-3.0977;-0.0283;-0.1372
2025-11-20 10:14:42,546;URBasic.dataLogData;INFO;actual_TCP_force;1625.466;-4.8601;-3.7935;12.6461;0.0566;-0.1058;0.0569
2025-11-20 10:14:42,546;URBasic.dataLogData;INFO;actual_tool_accelerometer;1625.466;0.6512;-0.249;-9.8258
2025-11-20 10:14:42,562;URBasic.dataLogData;INFO;actual_q;1625.482;1.1246;-1.3466;1.4191;-1.5684;-1.5018;2.6682
2025-11-20 10:14:42,562;URBasic.dataLogData;INFO;actual_TCP_pose;1625.482;-0.0278;-0.3705;0.275;-3.0977;-0.0284;-0.1373
2025-11-20 10:14:42,562;URBasic.dataLogData;INFO;actual_TCP_force;1625.482;-4.8323;-3.847;12.777;0.0588;-0.0997;0.0582
2025-11-20 10:14:42,562;URBasic.dataLogData;INFO;actual_tool_accelerometer;1625.482;0.5171;-0.2873;-9.8067
2025-11-20 10:14:42,578;URBasic.dataLogData;INFO;actual_q;1625.4979999999998;1.1246;-1.3466;1.4191;-1.5684;-1.5018;2.6683
2025-11-20 10:14:42,578;URBasic.dataLogData;INFO;actual_TCP_pose;1625.4979999999998;-0.0278;-0.3705;0.2751;-3.0977;-0.0283;-0.1372
2025-11-20 10:14:42,578;URBasic.dataLogData;INFO;actual_TCP_force;1625.4979999999998;-4.8227;-3.8087;12.657;0.0596;-0.1044;0.0576
2025-11-20 10:14:42,578;URBasic.dataLogData;INFO;actual_tool_accelerometer;1625.4979999999998;0.6895;-0.3065;-9.6151
2025-11-20 10:14:42,594;URBasic.dataLogData;INFO;actual_q;1625.514;1.1246;-1.3466;1.4191;-1.5684;-1.5018;2.6682
2025-11-20 10:14:42,594;URBasic.dataLogData;INFO;actual_TCP_pose;1625.514;-0.0278;-0.3705;0.2751;-3.0978;-0.0284;-0.1372
2025-11-20 10:14:42,594;URBasic.dataLogData;INFO;actual_TCP_force;1625.514;-4.8421;-3.8162;12.7291;0.0608;-0.107;0.0586
2025-11-20 10:14:42,594;URBasic.dataLogData;INFO;actual_tool_accelerometer;1625.514;0.5938;-0.249;-9.596
2025-11-20 10:14:42,610;URBasic.dataLogData;INFO;actual_q;1625.53;1.1246;-1.3465;1.4192;-1.5684;-1.5018;2.6682
2025-11-20 10:14:42,610;URBasic.dataLogData;INFO;actual_TCP_pose;1625.53;-0.0277;-0.3705;0.275;-3.0978;-0.0285;-0.1372
2025-11-20 10:14:42,610;URBasic.dataLogData;INFO;actual_TCP_force;1625.53;-4.7223;-3.8939;12.6827;0.0589;-0.1043;0.0575
2025-11-20 10:14:42,610;URBasic.dataLogData;INFO;actual_tool_accelerometer;1625.53;0.7278;-0.2298;-9.73
2025-11-20 10:14:42,626;URBasic.dataLogData;INFO;actual_q;1625.5459999999998;1.1246;-1.3465;1.4192;-1.5684;-1.5019;2.6681
2025-11-20 10:14:42,626;URBasic.dataLogData;INFO;actual_TCP_pose;1625.5459999999998;-0.0278;-0.3705;0.275;-3.0977;-0.0285;-0.1372
2025-11-20 10:14:42,626;URBasic.dataLogData;INFO;actual_TCP_force;1625.5459999999998;-4.8939;-3.8134;12.6829;0.0595;-0.1037;0.0583
2025-11-20 10:14:42,626;URBasic.dataLogData;INFO;actual_tool_accelerometer;1625.5459999999998;0.7278;-0.1724;-9.6534
2025-11-20 10:14:42,642;URBasic.dataLogData;INFO;actual_q;1625.562;1.1246;-1.3467;1.4191;-1.5684;-1.5018;2.6683
2025-11-20 10:14:42,642;URBasic.dataLogData;INFO;actual_TCP_pose;1625.562;-0.0278;-0.3705;0.2751;-3.0978;-0.0283;-0.1372
2025-11-20 10:14:42,642;URBasic.dataLogData;INFO;actual_TCP_force;1625.562;-4.8139;-3.8338;12.7756;0.0597;-0.1044;0.0584
2025-11-20 10:14:42,642;URBasic.dataLogData;INFO;actual_tool_accelerometer;1625.562;0.6704;-0.2682;-9.8067
2025-11-20 10:14:42,658;URBasic.dataLogData;INFO;actual_q;1625.578;1.1246;-1.3466;1.4191;-1.5684;-1.5018;2.6682
2025-11-20 10:14:42,658;URBasic.dataLogData;INFO;actual_TCP_pose;1625.578;-0.0278;-0.3705;0.275;-3.0978;-0.0285;-0.1372
2025-11-20 10:14:42,658;URBasic.dataLogData;INFO;actual_TCP_force;1625.578;-4.8591;-3.8333;12.6944;0.058;-0.1045;0.0573
2025-11-20 10:14:42,658;URBasic.dataLogData;INFO;actual_tool_accelerometer;1625.578;0.6321;-0.2107;-9.6151
2025-11-20 10:14:42,674;URBasic.dataLogData;INFO;actual_q;1625.586;1.1245;-1.3466;1.4192;-1.5684;-1.5018;2.6681
2025-11-20 10:14:42,674;URBasic.dataLogData;INFO;actual_TCP_pose;1625.586;-0.0278;-0.3705;0.275;-3.0977;-0.0284;-0.1372
2025-11-20 10:14:42,675;URBasic.dataLogData;INFO;actual_TCP_force;1625.586;-4.9182;-3.7707;12.8249;0.0585;-0.1021;0.059
2025-11-20 10:14:42,675;URBasic.dataLogData;INFO;actual_tool_accelerometer;1625.586;0.6895;-0.1915;-9.5577
2025-11-20 10:14:42,690;URBasic.dataLogData;INFO;actual_q;1625.6019999999999;1.1246;-1.3466;1.4191;-1.5684;-1.5018;2.6682
2025-11-20 10:14:42,690;URBasic.dataLogData;INFO;actual_TCP_pose;1625.6019999999999;-0.0278;-0.3705;0.2751;-3.0978;-0.0285;-0.1372
2025-11-20 10:14:42,690;URBasic.dataLogData;INFO;actual_TCP_force;1625.6019999999999;-4.8186;-3.896;12.6749;0.0629;-0.1051;0.0585
2025-11-20 10:14:42,690;URBasic.dataLogData;INFO;actual_tool_accelerometer;1625.6019999999999;0.5938;-0.2682;-9.7109
2025-11-20 10:14:42,705;URBasic.dataLogData;INFO;actual_q;1625.618;1.1246;-1.3466;1.4192;-1.5684;-1.5018;2.6682
2025-11-20 10:14:42,705;URBasic.dataLogData;INFO;actual_TCP_pose;1625.618;-0.0278;-0.3705;0.2751;-3.0978;-0.0284;-0.1371
2025-11-20 10:14:42,706;URBasic.dataLogData;INFO;actual_TCP_force;1625.618;-4.7934;-3.8027;12.7378;0.0587;-0.1049;0.0581
2025-11-20 10:14:42,706;URBasic.dataLogData;INFO;actual_tool_accelerometer;1625.618;0.5746;-0.3256;-9.8067
2025-11-20 10:14:42,721;URBasic.dataLogData;INFO;actual_q;1625.634;1.1245;-1.3466;1.4191;-1.5684;-1.5019;2.6682
2025-11-20 10:14:42,721;URBasic.dataLogData;INFO;actual_TCP_pose;1625.634;-0.0278;-0.3705;0.2751;-3.0978;-0.0283;-0.1371
2025-11-20 10:14:42,722;URBasic.dataLogData;INFO;actual_TCP_force;1625.634;-4.812;-3.8721;12.7389;0.0604;-0.1027;0.0587
2025-11-20 10:14:42,722;URBasic.dataLogData;INFO;actual_tool_accelerometer;1625.634;0.6512;-0.1724;-9.6917
2025-11-20 10:14:42,737;URBasic.dataLogData;INFO;actual_q;1625.6499999999999;1.1246;-1.3466;1.4191;-1.5684;-1.5018;2.6682
2025-11-20 10:14:42,737;URBasic.dataLogData;INFO;actual_TCP_pose;1625.6499999999999;-0.0277;-0.3705;0.2751;-3.0978;-0.0285;-0.1371
2025-11-20 10:14:42,738;URBasic.dataLogData;INFO;actual_TCP_force;1625.6499999999999;-4.8785;-3.9092;12.8768;0.0609;-0.1072;0.0599
2025-11-20 10:14:42,738;URBasic.dataLogData;INFO;actual_tool_accelerometer;1625.6499999999999;0.6512;-0.3065;-9.6726
2025-11-20 10:14:42,752;URBasic.dataLogData;INFO;actual_q;1625.666;1.1245;-1.3466;1.4191;-1.5684;-1.5019;2.6682
2025-11-20 10:14:42,752;URBasic.dataLogData;INFO;actual_TCP_pose;1625.666;-0.0278;-0.3705;0.275;-3.0977;-0.0284;-0.1372
2025-11-20 10:14:42,752;URBasic.dataLogData;INFO;actual_TCP_force;1625.666;-4.8635;-3.8808;12.858;0.0636;-0.1049;0.0585
2025-11-20 10:14:42,753;URBasic.dataLogData;INFO;actual_tool_accelerometer;1625.666;0.6895;-0.2107;-9.7109
2025-11-20 10:14:42,768;URBasic.dataLogData;INFO;actual_q;1625.682;1.1246;-1.3466;1.4191;-1.5684;-1.5018;2.6682
2025-11-20 10:14:42,768;URBasic.dataLogData;INFO;actual_TCP_pose;1625.682;-0.0278;-0.3705;0.2751;-3.0978;-0.0284;-0.1371
2025-11-20 10:14:42,769;URBasic.dataLogData;INFO;actual_TCP_force;1625.682;-5.0226;-3.8011;12.8886;0.0586;-0.1059;0.0587
2025-11-20 10:14:42,769;URBasic.dataLogData;INFO;actual_tool_accelerometer;1625.682;0.6895;-0.3065;-9.7875
2025-11-20 10:14:42,784;URBasic.dataLogData;INFO;actual_q;1625.6979999999999;1.1246;-1.3466;1.4192;-1.5683;-1.5019;2.6682
2025-11-20 10:14:42,784;URBasic.dataLogData;INFO;actual_TCP_pose;1625.6979999999999;-0.0278;-0.3705;0.275;-3.0977;-0.0283;-0.1372
2025-11-20 10:14:42,784;URBasic.dataLogData;INFO;actual_TCP_force;1625.6979999999999;-4.8629;-3.9087;12.9165;0.0608;-0.1035;0.058
2025-11-20 10:14:42,785;URBasic.dataLogData;INFO;actual_tool_accelerometer;1625.6979999999999;0.6321;-0.3639;-9.73
2025-11-20 10:14:42,799;URBasic.dataLogData;INFO;actual_q;1625.714;1.1246;-1.3465;1.4192;-1.5684;-1.5019;2.6682
2025-11-20 10:14:42,799;URBasic.dataLogData;INFO;actual_TCP_pose;1625.714;-0.0278;-0.3705;0.275;-3.0977;-0.0284;-0.1372
2025-11-20 10:14:42,799;URBasic.dataLogData;INFO;actual_TCP_force;1625.714;-4.8614;-3.852;12.9933;0.0602;-0.1036;0.0588
2025-11-20 10:14:42,800;URBasic.dataLogData;INFO;actual_tool_accelerometer;1625.714;0.6129;-0.2873;-9.7109
2025-11-20 10:14:42,815;URBasic.dataLogData;INFO;actual_q;1625.73;1.1246;-1.3466;1.4191;-1.5684;-1.5019;2.6682
2025-11-20 10:14:42,815;URBasic.dataLogData;INFO;actual_TCP_pose;1625.73;-0.0278;-0.3705;0.2751;-3.0978;-0.0284;-0.1371
2025-11-20 10:14:42,815;URBasic.dataLogData;INFO;actual_TCP_force;1625.73;-4.7751;-3.7462;12.7698;0.0573;-0.1058;0.0583
2025-11-20 10:14:42,816;URBasic.dataLogData;INFO;actual_tool_accelerometer;1625.73;0.6895;-0.2682;-9.73
