Time;ModuleName;Level;Channel;UR_Time;Value1;Value2;Value3;Value4;Value5;Value6
2025-11-20 08:36:40,872;URBasic.dataLogData;INFO;actual_q;370.491;0.2955;-1.137;1.3867;-1.8619;-1.5729;0.0899
2025-11-20 08:36:40,872;URBasic.dataLogData;INFO;actual_qd;370.491;0.0;0.0;0.0;-0.0;-0.0;0.0
2025-11-20 08:36:40,872;URBasic.dataLogData;INFO;actual_TCP_pose;370.491;-0.3444;-0.2391;0.2307;-1.9665;-2.4089;0.0427
2025-11-20 08:36:40,873;URBasic.dataLogData;INFO;actual_TCP_force;370.491;0.8056;-0.7322;3.7275;0.0321;0.0056;0.0035
2025-11-20 08:36:40,873;URBasic.dataLogData;INFO;actual_digital_input_bits;370.491;0
2025-11-20 08:36:40,873;URBasic.dataLogData;INFO;robot_mode;370.491;7
2025-11-20 08:36:40,873;URBasic.dataLogData;INFO;actual_tool_accelerometer;370.491;0.0;-0.2873;-9.8067
2025-11-20 08:36:40,873;URBasic.dataLogData;INFO;speed_scaling;370.491;0.0
2025-11-20 08:36:40,873;URBasic.dataLogData;INFO;actual_momentum;370.491;0.0
2025-11-20 08:36:40,873;URBasic.dataLogData;INFO;actual_digital_output_bits;370.491;0
2025-11-20 08:36:40,873;URBasic.dataLogData;INFO;runtime_state;370.491;1
2025-11-20 08:36:40,873;URBasic.dataLogData;INFO;robot_status_bits;370.491;1
2025-11-20 08:36:40,874;URBasic.dataLogData;INFO;safety_status_bits;370.491;1
2025-11-20 08:36:40,874;URBasic.dataLogData;INFO;analog_io_types;370.491;15
2025-11-20 08:36:40,874;URBasic.dataLogData;INFO;standard_analog_input0;370.491;-0.0
2025-11-20 08:36:40,874;URBasic.dataLogData;INFO;standard_analog_input1;370.491;-0.0
2025-11-20 08:36:40,874;URBasic.dataLogData;INFO;standard_analog_output0;370.491;0.0
2025-11-20 08:36:40,874;URBasic.dataLogData;INFO;standard_analog_output1;370.491;0.0
2025-11-20 08:36:40,874;URBasic.dataLogData;INFO;output_bit_registers0_to_31;370.491;0
2025-11-20 08:36:40,874;URBasic.dataLogData;INFO;output_int_register_0;370.491;0
2025-11-20 08:36:40,874;URBasic.dataLogData;INFO;output_int_register_1;370.491;0
2025-11-20 08:36:40,874;URBasic.dataLogData;INFO;output_double_register_0;370.491;0.0
2025-11-20 08:36:40,874;URBasic.dataLogData;INFO;output_double_register_1;370.491;0.0
2025-11-20 08:36:40,874;URBasic.dataLogData;INFO;output_double_register_2;370.491;0.0
2025-11-20 08:36:40,874;URBasic.dataLogData;INFO;output_double_register_3;370.491;0.0
2025-11-20 08:36:40,888;URBasic.dataLogData;INFO;actual_q;370.507;0.2955;-1.1371;1.3867;-1.862;-1.5729;0.0899
2025-11-20 08:36:40,888;URBasic.dataLogData;INFO;actual_TCP_pose;370.507;-0.3444;-0.2391;0.2308;-1.9664;-2.4089;0.0429
2025-11-20 08:36:40,888;URBasic.dataLogData;INFO;actual_TCP_force;370.507;0.9133;-0.8978;3.9494;0.0369;0.0069;0.0035
2025-11-20 08:36:40,889;URBasic.dataLogData;INFO;actual_tool_accelerometer;370.507;-0.0192;-0.2298;-9.6726
2025-11-20 08:36:40,904;URBasic.dataLogData;INFO;actual_q;370.52299999999997;0.2955;-1.1371;1.3867;-1.8619;-1.5729;0.0899
2025-11-20 08:36:40,904;URBasic.dataLogData;INFO;actual_TCP_pose;370.52299999999997;-0.3444;-0.2391;0.2308;-1.9665;-2.4089;0.0428
2025-11-20 08:36:40,904;URBasic.dataLogData;INFO;actual_TCP_force;370.52299999999997;0.8212;-0.8617;3.7926;0.032;0.0045;0.0017
2025-11-20 08:36:40,904;URBasic.dataLogData;INFO;actual_tool_accelerometer;370.52299999999997;-0.0383;-0.3065;-9.7683
2025-11-20 08:36:40,920;URBasic.dataLogData;INFO;actual_q;370.539;0.2955;-1.137;1.3867;-1.862;-1.5729;0.0899
2025-11-20 08:36:40,920;URBasic.dataLogData;INFO;actual_TCP_pose;370.539;-0.3444;-0.2391;0.2307;-1.9665;-2.4089;0.0427
2025-11-20 08:36:40,920;URBasic.dataLogData;INFO;actual_TCP_force;370.539;0.893;-0.9556;3.8283;0.0339;0.0069;0.0027
2025-11-20 08:36:40,920;URBasic.dataLogData;INFO;actual_tool_accelerometer;370.539;0.0575;-0.3639;-9.9216
2025-11-20 08:36:40,936;URBasic.dataLogData;INFO;actual_q;370.555;0.2955;-1.1371;1.3867;-1.8619;-1.5728;0.0899
2025-11-20 08:36:40,936;URBasic.dataLogData;INFO;actual_TCP_pose;370.555;-0.3444;-0.2391;0.2308;-1.9665;-2.4089;0.0428
2025-11-20 08:36:40,936;URBasic.dataLogData;INFO;actual_TCP_force;370.555;0.6857;-0.9168;3.9222;0.0334;-0.0011;0.0002
2025-11-20 08:36:40,936;URBasic.dataLogData;INFO;actual_tool_accelerometer;370.555;-0.0383;-0.2298;-9.6151
2025-11-20 08:36:40,951;URBasic.dataLogData;INFO;actual_q;370.57099999999997;0.2955;-1.1371;1.3867;-1.862;-1.5729;0.0899
2025-11-20 08:36:40,951;URBasic.dataLogData;INFO;actual_TCP_pose;370.57099999999997;-0.3444;-0.2391;0.2308;-1.9664;-2.4089;0.0427
2025-11-20 08:36:40,952;URBasic.dataLogData;INFO;actual_TCP_force;370.57099999999997;0.8846;-0.8798;3.9042;0.0319;0.0051;0.0038
2025-11-20 08:36:40,952;URBasic.dataLogData;INFO;actual_tool_accelerometer;370.57099999999997;-0.0575;-0.3256;-9.7492
2025-11-20 08:36:40,966;URBasic.dataLogData;INFO;actual_TCP_pose;370.587;-0.3444;-0.2391;0.2308;-1.9665;-2.4088;0.0429
2025-11-20 08:36:40,966;URBasic.dataLogData;INFO;actual_TCP_force;370.587;0.7783;-0.846;3.6978;0.0319;0.002;0.0022
2025-11-20 08:36:40,966;URBasic.dataLogData;INFO;actual_tool_accelerometer;370.587;-0.0575;-0.2682;-9.8258
2025-11-20 08:36:40,982;URBasic.dataLogData;INFO;actual_TCP_pose;370.603;-0.3444;-0.2391;0.2308;-1.9664;-2.4089;0.0428
2025-11-20 08:36:40,982;URBasic.dataLogData;INFO;actual_TCP_force;370.603;0.8959;-0.9373;3.8293;0.0333;0.006;0.0035
2025-11-20 08:36:40,982;URBasic.dataLogData;INFO;actual_tool_accelerometer;370.603;-0.0383;-0.2873;-9.7875
2025-11-20 08:36:40,998;URBasic.dataLogData;INFO;actual_TCP_pose;370.61899999999997;-0.3444;-0.2391;0.2308;-1.9665;-2.4089;0.0428
2025-11-20 08:36:40,998;URBasic.dataLogData;INFO;actual_TCP_force;370.61899999999997;0.824;-0.8934;3.8409;0.035;0.0048;0.0015
2025-11-20 08:36:40,998;URBasic.dataLogData;INFO;actual_tool_accelerometer;370.61899999999997;0.0383;-0.2682;-9.8067
2025-11-20 08:36:41,014;URBasic.dataLogData;INFO;actual_TCP_pose;370.635;-0.3444;-0.2391;0.2308;-1.9664;-2.4089;0.0428
2025-11-20 08:36:41,014;URBasic.dataLogData;INFO;actual_TCP_force;370.635;0.8281;-0.863;3.5483;0.0343;0.0022;0.0024
2025-11-20 08:36:41,015;URBasic.dataLogData;INFO;actual_tool_accelerometer;370.635;-0.0575;-0.249;-9.7875
2025-11-20 08:36:41,030;URBasic.dataLogData;INFO;actual_TCP_force;370.651;0.8999;-0.8973;3.6918;0.0316;0.0076;0.0042
2025-11-20 08:36:41,030;URBasic.dataLogData;INFO;actual_tool_accelerometer;370.651;-0.0958;-0.3065;-9.7875
2025-11-20 08:36:41,046;URBasic.dataLogData;INFO;actual_TCP_pose;370.667;-0.3444;-0.2391;0.2308;-1.9664;-2.4088;0.0429
2025-11-20 08:36:41,046;URBasic.dataLogData;INFO;actual_TCP_force;370.667;0.8968;-0.9412;3.7246;0.0333;0.0046;0.0018
2025-11-20 08:36:41,046;URBasic.dataLogData;INFO;actual_tool_accelerometer;370.667;-0.0575;-0.2298;-9.8067
2025-11-20 08:36:41,062;URBasic.dataLogData;INFO;actual_q;370.683;0.2955;-1.1371;1.3868;-1.862;-1.5729;0.0899
2025-11-20 08:36:41,062;URBasic.dataLogData;INFO;actual_TCP_pose;370.683;-0.3444;-0.2391;0.2307;-1.9665;-2.4089;0.0427
2025-11-20 08:36:41,062;URBasic.dataLogData;INFO;actual_TCP_force;370.683;0.8118;-0.775;3.8648;0.0292;0.0048;0.0038
2025-11-20 08:36:41,062;URBasic.dataLogData;INFO;actual_tool_accelerometer;370.683;-0.0575;-0.2682;-9.8833
2025-11-20 08:36:41,078;URBasic.dataLogData;INFO;actual_q;370.69899999999996;0.2955;-1.137;1.3867;-1.8619;-1.5729;0.0899
2025-11-20 08:36:41,078;URBasic.dataLogData;INFO;actual_TCP_pose;370.69899999999996;-0.3444;-0.2391;0.2308;-1.9665;-2.4089;0.0427
2025-11-20 08:36:41,078;URBasic.dataLogData;INFO;actual_TCP_force;370.69899999999996;0.9127;-0.9131;3.7808;0.0322;0.0053;0.0026
2025-11-20 08:36:41,079;URBasic.dataLogData;INFO;actual_tool_accelerometer;370.69899999999996;0.0;-0.1724;-9.7492
2025-11-20 08:36:41,094;URBasic.dataLogData;INFO;actual_q;370.715;0.2955;-1.1371;1.3867;-1.862;-1.5729;0.0899
2025-11-20 08:36:41,094;URBasic.dataLogData;INFO;actual_TCP_pose;370.715;-0.3444;-0.2391;0.2308;-1.9663;-2.409;0.0428
2025-11-20 08:36:41,094;URBasic.dataLogData;INFO;actual_TCP_force;370.715;0.915;-0.8654;3.7248;0.0323;0.0071;0.0014
2025-11-20 08:36:41,094;URBasic.dataLogData;INFO;actual_tool_accelerometer;370.715;-0.0575;-0.3639;-9.8067
2025-11-20 08:36:41,110;URBasic.dataLogData;INFO;actual_q;370.72299999999996;0.2955;-1.1371;1.3867;-1.8619;-1.5729;0.0899
2025-11-20 08:36:41,110;URBasic.dataLogData;INFO;actual_TCP_pose;370.72299999999996;-0.3444;-0.2391;0.2308;-1.9665;-2.4089;0.0427
2025-11-20 08:36:41,111;URBasic.dataLogData;INFO;actual_TCP_force;370.72299999999996;0.8139;-0.8492;3.7214;0.0344;0.0043;0.0006
2025-11-20 08:36:41,111;URBasic.dataLogData;INFO;actual_tool_accelerometer;370.72299999999996;-0.0575;-0.2873;-9.9216
2025-11-20 08:36:41,126;URBasic.dataLogData;INFO;actual_q;370.739;0.2955;-1.137;1.3867;-1.862;-1.5729;0.0899
