Time;ModuleName;Level;Channel;UR_Time;Value1;Value2;Value3;Value4;Value5;Value6
2025-11-20 09:52:35,513;URBasic.dataLogData;INFO;actual_q;298.488;0.2926;-1.1369;1.387;-1.862;-1.5786;0.0862
2025-11-20 09:52:35,513;URBasic.dataLogData;INFO;actual_qd;298.488;0.0;0.0;0.0;0.0;-0.0;-0.0
2025-11-20 09:52:35,513;URBasic.dataLogData;INFO;actual_TCP_pose;298.488;-0.3452;-0.2376;0.2306;-1.9627;-2.4061;0.0371
2025-11-20 09:52:35,514;URBasic.dataLogData;INFO;actual_TCP_force;298.488;0.7826;-0.9136;4.0897;0.0381;0.0015;0.0123
2025-11-20 09:52:35,514;URBasic.dataLogData;INFO;actual_digital_input_bits;298.488;0
2025-11-20 09:52:35,514;URBasic.dataLogData;INFO;robot_mode;298.488;7
2025-11-20 09:52:35,514;URBasic.dataLogData;INFO;actual_tool_accelerometer;298.488;0.0;-0.1532;-9.7492
2025-11-20 09:52:35,514;URBasic.dataLogData;INFO;speed_scaling;298.488;0.0
2025-11-20 09:52:35,514;URBasic.dataLogData;INFO;actual_momentum;298.488;0.0
2025-11-20 09:52:35,514;URBasic.dataLogData;INFO;actual_digital_output_bits;298.488;0
2025-11-20 09:52:35,514;URBasic.dataLogData;INFO;runtime_state;298.488;1
2025-11-20 09:52:35,514;URBasic.dataLogData;INFO;robot_status_bits;298.488;1
2025-11-20 09:52:35,514;URBasic.dataLogData;INFO;safety_status_bits;298.488;1
2025-11-20 09:52:35,514;URBasic.dataLogData;INFO;analog_io_types;298.488;15
2025-11-20 09:52:35,514;URBasic.dataLogData;INFO;standard_analog_input0;298.488;-0.0
2025-11-20 09:52:35,515;URBasic.dataLogData;INFO;standard_analog_input1;298.488;-0.0
2025-11-20 09:52:35,515;URBasic.dataLogData;INFO;standard_analog_output0;298.488;0.0
2025-11-20 09:52:35,515;URBasic.dataLogData;INFO;standard_analog_output1;298.488;0.0
2025-11-20 09:52:35,515;URBasic.dataLogData;INFO;output_bit_registers0_to_31;298.488;0
2025-11-20 09:52:35,515;URBasic.dataLogData;INFO;output_int_register_0;298.488;0
2025-11-20 09:52:35,515;URBasic.dataLogData;INFO;output_int_register_1;298.488;0
2025-11-20 09:52:35,515;URBasic.dataLogData;INFO;output_double_register_0;298.488;0.0
2025-11-20 09:52:35,515;URBasic.dataLogData;INFO;output_double_register_1;298.488;0.0
2025-11-20 09:52:35,515;URBasic.dataLogData;INFO;output_double_register_2;298.488;0.0
2025-11-20 09:52:35,515;URBasic.dataLogData;INFO;output_double_register_3;298.488;0.0
2025-11-20 09:52:35,529;URBasic.dataLogData;INFO;actual_q;298.50399999999996;0.2926;-1.1368;1.387;-1.862;-1.5786;0.0862
2025-11-20 09:52:35,529;URBasic.dataLogData;INFO;actual_TCP_pose;298.50399999999996;-0.3452;-0.2376;0.2306;-1.9628;-2.4062;0.037
2025-11-20 09:52:35,529;URBasic.dataLogData;INFO;actual_TCP_force;298.50399999999996;0.7174;-0.9443;4.1144;0.0372;0.0004;0.0126
2025-11-20 09:52:35,529;URBasic.dataLogData;INFO;actual_tool_accelerometer;298.50399999999996;-0.0383;-0.3448;-9.7492
2025-11-20 09:52:35,545;URBasic.dataLogData;INFO;actual_q;298.52;0.2926;-1.1369;1.387;-1.862;-1.5786;0.0862
2025-11-20 09:52:35,545;URBasic.dataLogData;INFO;actual_TCP_pose;298.52;-0.3452;-0.2376;0.2306;-1.9627;-2.4061;0.0372
2025-11-20 09:52:35,545;URBasic.dataLogData;INFO;actual_TCP_force;298.52;0.9339;-0.8959;4.2182;0.0357;0.0048;0.0119
2025-11-20 09:52:35,545;URBasic.dataLogData;INFO;actual_tool_accelerometer;298.52;0.0383;-0.3639;-9.8067
2025-11-20 09:52:35,560;URBasic.dataLogData;INFO;actual_q;298.536;0.2926;-1.1369;1.387;-1.862;-1.5785;0.0862
2025-11-20 09:52:35,560;URBasic.dataLogData;INFO;actual_TCP_pose;298.536;-0.3452;-0.2376;0.2306;-1.9628;-2.4061;0.0372
2025-11-20 09:52:35,560;URBasic.dataLogData;INFO;actual_TCP_force;298.536;0.8322;-0.991;4.1705;0.0379;0.0043;0.0123
2025-11-20 09:52:35,561;URBasic.dataLogData;INFO;actual_tool_accelerometer;298.536;0.0383;-0.3639;-9.7875
2025-11-20 09:52:35,576;URBasic.dataLogData;INFO;actual_q;298.55199999999996;0.2926;-1.1369;1.387;-1.8621;-1.5786;0.0862
2025-11-20 09:52:35,576;URBasic.dataLogData;INFO;actual_TCP_force;298.55199999999996;0.7899;-0.9319;4.0769;0.0393;0.0008;0.011
2025-11-20 09:52:35,576;URBasic.dataLogData;INFO;actual_tool_accelerometer;298.55199999999996;-0.0575;-0.2298;-9.845
2025-11-20 09:52:35,592;URBasic.dataLogData;INFO;actual_q;298.568;0.2926;-1.1368;1.387;-1.862;-1.5785;0.0862
2025-11-20 09:52:35,592;URBasic.dataLogData;INFO;actual_TCP_pose;298.568;-0.3452;-0.2376;0.2306;-1.9628;-2.4061;0.0371
2025-11-20 09:52:35,593;URBasic.dataLogData;INFO;actual_TCP_force;298.568;0.7536;-0.9095;4.0749;0.0392;0.0016;0.0106
2025-11-20 09:52:35,593;URBasic.dataLogData;INFO;actual_tool_accelerometer;298.568;0.0766;-0.3065;-9.6917
2025-11-20 09:52:35,608;URBasic.dataLogData;INFO;actual_q;298.584;0.2926;-1.1369;1.3869;-1.8621;-1.5786;0.0862
2025-11-20 09:52:35,608;URBasic.dataLogData;INFO;actual_TCP_pose;298.584;-0.3452;-0.2376;0.2306;-1.9627;-2.4061;0.0372
2025-11-20 09:52:35,608;URBasic.dataLogData;INFO;actual_TCP_force;298.584;0.7889;-0.8127;4.1447;0.0365;0.0024;0.0116
2025-11-20 09:52:35,608;URBasic.dataLogData;INFO;actual_tool_accelerometer;298.584;0.0575;-0.2873;-9.7875
2025-11-20 09:52:35,624;URBasic.dataLogData;INFO;actual_q;298.59999999999997;0.2925;-1.1369;1.387;-1.862;-1.5785;0.0862
2025-11-20 09:52:35,624;URBasic.dataLogData;INFO;actual_TCP_pose;298.59999999999997;-0.3452;-0.2376;0.2306;-1.9628;-2.4061;0.0371
2025-11-20 09:52:35,625;URBasic.dataLogData;INFO;actual_TCP_force;298.59999999999997;0.8266;-1.0395;4.1654;0.0394;0.0025;0.0113
2025-11-20 09:52:35,625;URBasic.dataLogData;INFO;actual_tool_accelerometer;298.59999999999997;-0.0192;-0.3448;-9.9024
2025-11-20 09:52:35,639;URBasic.dataLogData;INFO;actual_q;298.616;0.2926;-1.1369;1.387;-1.862;-1.5785;0.0862
2025-11-20 09:52:35,639;URBasic.dataLogData;INFO;actual_TCP_pose;298.616;-0.3452;-0.2376;0.2306;-1.9628;-2.4062;0.0371
2025-11-20 09:52:35,639;URBasic.dataLogData;INFO;actual_TCP_force;298.616;0.8043;-0.8773;4.0008;0.0353;0.0025;0.0143
2025-11-20 09:52:35,640;URBasic.dataLogData;INFO;actual_tool_accelerometer;298.616;-0.0958;-0.3448;-9.7109
2025-11-20 09:52:35,654;URBasic.dataLogData;INFO;actual_q;298.632;0.2925;-1.1369;1.387;-1.862;-1.5786;0.0861
2025-11-20 09:52:35,654;URBasic.dataLogData;INFO;actual_TCP_pose;298.632;-0.3452;-0.2376;0.2306;-1.9627;-2.4061;0.0371
2025-11-20 09:52:35,655;URBasic.dataLogData;INFO;actual_TCP_force;298.632;0.8491;-0.8831;4.176;0.0358;0.0036;0.0123
2025-11-20 09:52:35,655;URBasic.dataLogData;INFO;actual_tool_accelerometer;298.632;-0.0575;-0.2873;-9.6726
2025-11-20 09:52:35,670;URBasic.dataLogData;INFO;actual_q;298.64799999999997;0.2926;-1.1368;1.3869;-1.862;-1.5785;0.0862
2025-11-20 09:52:35,670;URBasic.dataLogData;INFO;actual_TCP_pose;298.64799999999997;-0.3452;-0.2376;0.2306;-1.9628;-2.4061;0.0372
2025-11-20 09:52:35,670;URBasic.dataLogData;INFO;actual_TCP_force;298.64799999999997;0.6272;-0.8927;4.145;0.0394;0.0;0.0107
2025-11-20 09:52:35,670;URBasic.dataLogData;INFO;actual_tool_accelerometer;298.64799999999997;-0.0575;-0.3256;-9.7683
2025-11-20 09:52:35,685;URBasic.dataLogData;INFO;actual_q;298.664;0.2926;-1.1369;1.3869;-1.862;-1.5786;0.0862
2025-11-20 09:52:35,685;URBasic.dataLogData;INFO;actual_TCP_pose;298.664;-0.3452;-0.2376;0.2306;-1.9627;-2.4061;0.0371
2025-11-20 09:52:35,685;URBasic.dataLogData;INFO;actual_TCP_force;298.664;0.8504;-0.8365;4.1002;0.0382;0.0054;0.012
2025-11-20 09:52:35,685;URBasic.dataLogData;INFO;actual_tool_accelerometer;298.664;0.0192;-0.2682;-9.7683
2025-11-20 09:52:35,701;URBasic.dataLogData;INFO;actual_q;298.68;0.2926;-1.1369;1.387;-1.862;-1.5785;0.0862
2025-11-20 09:52:35,701;URBasic.dataLogData;INFO;actual_TCP_pose;298.68;-0.3452;-0.2376;0.2306;-1.9628;-2.4061;0.0371
2025-11-20 09:52:35,701;URBasic.dataLogData;INFO;actual_TCP_force;298.68;0.7863;-0.8988;3.9896;0.0391;0.0022;0.0095
2025-11-20 09:52:35,701;URBasic.dataLogData;INFO;actual_tool_accelerometer;298.68;0.0192;-0.3639;-9.6917
2025-11-20 09:52:35,718;URBasic.dataLogData;INFO;actual_q;298.69599999999997;0.2926;-1.1369;1.3869;-1.8621;-1.5786;0.0862
2025-11-20 09:52:35,718;URBasic.dataLogData;INFO;actual_TCP_pose;298.69599999999997;-0.3452;-0.2376;0.2306;-1.9627;-2.4061;0.0372
2025-11-20 09:52:35,718;URBasic.dataLogData;INFO;actual_TCP_force;298.69599999999997;0.7105;-0.8786;4.1651;0.0389;-0.0022;0.0104
2025-11-20 09:52:35,718;URBasic.dataLogData;INFO;actual_tool_accelerometer;298.69599999999997;-0.0192;-0.3831;-9.8067
2025-11-20 09:52:35,734;URBasic.dataLogData;INFO;actual_q;298.712;0.2925;-1.1369;1.387;-1.862;-1.5786;0.0862
2025-11-20 09:52:35,734;URBasic.dataLogData;INFO;actual_TCP_pose;298.712;-0.3452;-0.2376;0.2306;-1.9628;-2.4061;0.0371
2025-11-20 09:52:35,734;URBasic.dataLogData;INFO;actual_TCP_force;298.712;0.818;-1.0335;4.2387;0.0407;0.0027;0.012
2025-11-20 09:52:35,734;URBasic.dataLogData;INFO;actual_tool_accelerometer;298.712;-0.0192;-0.3256;-9.7492
2025-11-20 09:52:35,750;URBasic.dataLogData;INFO;actual_q;298.728;0.2926;-1.1368;1.3869;-1.862;-1.5785;0.0862
2025-11-20 09:52:35,750;URBasic.dataLogData;INFO;actual_TCP_pose;298.728;-0.3452;-0.2376;0.2306;-1.9627;-2.4062;0.0371
2025-11-20 09:52:35,751;URBasic.dataLogData;INFO;actual_TCP_force;298.728;0.7804;-1.016;4.1771;0.0382;0.0017;0.0121
2025-11-20 09:52:35,751;URBasic.dataLogData;INFO;actual_tool_accelerometer;298.728;-0.0383;-0.3256;-9.7492
2025-11-20 09:52:35,766;URBasic.dataLogData;INFO;actual_q;298.74399999999997;0.2925;-1.1369;1.387;-1.8621;-1.5785;0.0861
2025-11-20 09:52:35,766;URBasic.dataLogData;INFO;actual_TCP_pose;298.74399999999997;-0.3452;-0.2376;0.2306;-1.9627;-2.4061;0.0372
2025-11-20 09:52:35,766;URBasic.dataLogData;INFO;actual_TCP_force;298.74399999999997;0.8367;-0.9235;4.0829;0.0397;0.0035;0.0117
2025-11-20 09:52:35,767;URBasic.dataLogData;INFO;actual_tool_accelerometer;298.74399999999997;-0.0383;-0.2873;-9.8258
2025-11-20 09:52:35,782;URBasic.dataLogData;INFO;actual_q;298.76;0.2926;-1.1369;1.3871;-1.8621;-1.5785;0.0862
2025-11-20 09:52:35,782;URBasic.dataLogData;INFO;actual_TCP_pose;298.76;-0.3452;-0.2376;0.2306;-1.9629;-2.4061;0.037
2025-11-20 09:52:35,782;URBasic.dataLogData;INFO;actual_TCP_force;298.76;0.913;-0.9812;4.2225;0.0373;0.0048;0.0115
2025-11-20 09:52:35,783;URBasic.dataLogData;INFO;actual_tool_accelerometer;298.76;0.0;-0.3065;-9.7109
2025-11-20 09:52:35,797;URBasic.dataLogData;INFO;actual_q;298.776;0.2925;-1.1369;1.387;-1.8621;-1.5786;0.0862
2025-11-20 09:52:35,797;URBasic.dataLogData;INFO;actual_TCP_pose;298.776;-0.3452;-0.2376;0.2306;-1.9628;-2.4061;0.0371
2025-11-20 09:52:35,797;URBasic.dataLogData;INFO;actual_TCP_force;298.776;0.8455;-0.9278;4.0777;0.0371;0.0015;0.0117
2025-11-20 09:52:35,797;URBasic.dataLogData;INFO;actual_tool_accelerometer;298.776;0.0192;-0.3256;-9.845
2025-11-20 09:52:35,813;URBasic.dataLogData;INFO;actual_q;298.792;0.2926;-1.1369;1.3869;-1.8621;-1.5786;0.0862
2025-11-20 09:52:35,813;URBasic.dataLogData;INFO;actual_TCP_pose;298.792;-0.3452;-0.2376;0.2306;-1.9628;-2.406;0.0372
2025-11-20 09:52:35,814;URBasic.dataLogData;INFO;actual_TCP_force;298.792;0.7987;-0.923;4.1442;0.0376;0.0023;0.0134
2025-11-20 09:52:35,814;URBasic.dataLogData;INFO;actual_tool_accelerometer;298.792;-0.0192;-0.3639;-9.8833
2025-11-20 09:52:35,829;URBasic.dataLogData;INFO;actual_q;298.808;0.2926;-1.1369;1.387;-1.8621;-1.5785;0.0862
2025-11-20 09:52:35,829;URBasic.dataLogData;INFO;actual_TCP_pose;298.808;-0.3452;-0.2376;0.2306;-1.9627;-2.4061;0.0373
2025-11-20 09:52:35,829;URBasic.dataLogData;INFO;actual_TCP_force;298.808;0.7458;-0.7649;4.1178;0.0352;0.004;0.0106
2025-11-20 09:52:35,829;URBasic.dataLogData;INFO;actual_tool_accelerometer;298.808;0.0766;-0.2682;-9.7875
2025-11-20 09:52:35,845;URBasic.dataLogData;INFO;actual_q;298.824;0.2925;-1.1369;1.3869;-1.862;-1.5786;0.0861
2025-11-20 09:52:35,845;URBasic.dataLogData;INFO;actual_TCP_pose;298.824;-0.3452;-0.2376;0.2306;-1.9627;-2.4061;0.0372
2025-11-20 09:52:35,846;URBasic.dataLogData;INFO;actual_TCP_force;298.824;0.7276;-0.8584;3.99;0.0375;-0.0002;0.0119
2025-11-20 09:52:35,846;URBasic.dataLogData;INFO;actual_tool_accelerometer;298.824;0.0;-0.3256;-9.7492
2025-11-20 09:52:35,861;URBasic.dataLogData;INFO;actual_q;298.84;0.2926;-1.1369;1.387;-1.862;-1.5785;0.0861
2025-11-20 09:52:35,861;URBasic.dataLogData;INFO;actual_TCP_pose;298.84;-0.3452;-0.2376;0.2306;-1.9627;-2.4062;0.0371
2025-11-20 09:52:35,861;URBasic.dataLogData;INFO;actual_TCP_force;298.84;0.7373;-1.0264;4.0751;0.0369;0.0008;0.0124
2025-11-20 09:52:35,861;URBasic.dataLogData;INFO;actual_tool_accelerometer;298.84;0.0192;-0.3065;-9.8258
2025-11-20 09:52:35,877;URBasic.dataLogData;INFO;actual_q;298.856;0.2926;-1.1369;1.387;-1.862;-1.5786;0.0862
2025-11-20 09:52:35,877;URBasic.dataLogData;INFO;actual_TCP_force;298.856;0.7757;-0.9749;4.0879;0.0393;0.002;0.0105
2025-11-20 09:52:35,878;URBasic.dataLogData;INFO;actual_tool_accelerometer;298.856;0.0575;-0.249;-9.7109
2025-11-20 09:52:35,892;URBasic.dataLogData;INFO;actual_q;298.872;0.2926;-1.1369;1.387;-1.8621;-1.5785;0.0862
2025-11-20 09:52:35,892;URBasic.dataLogData;INFO;actual_TCP_pose;298.872;-0.3452;-0.2376;0.2306;-1.9628;-2.4061;0.0371
2025-11-20 09:52:35,892;URBasic.dataLogData;INFO;actual_TCP_force;298.872;0.7968;-0.8565;4.0922;0.0342;0.0011;0.013
2025-11-20 09:52:35,893;URBasic.dataLogData;INFO;actual_tool_accelerometer;298.872;-0.0192;-0.2873;-9.845
2025-11-20 09:52:35,908;URBasic.dataLogData;INFO;actual_q;298.888;0.2926;-1.1369;1.387;-1.862;-1.5786;0.0862
2025-11-20 09:52:35,908;URBasic.dataLogData;INFO;actual_TCP_pose;298.888;-0.3452;-0.2376;0.2306;-1.9627;-2.4061;0.0372
2025-11-20 09:52:35,908;URBasic.dataLogData;INFO;actual_TCP_force;298.888;0.6372;-0.9835;4.1363;0.0374;-0.0019;0.013
2025-11-20 09:52:35,909;URBasic.dataLogData;INFO;actual_tool_accelerometer;298.888;0.0958;-0.3065;-9.73
2025-11-20 09:52:35,924;URBasic.dataLogData;INFO;actual_q;298.904;0.2926;-1.1369;1.387;-1.8621;-1.5786;0.0862
2025-11-20 09:52:35,924;URBasic.dataLogData;INFO;actual_TCP_pose;298.904;-0.3452;-0.2376;0.2306;-1.9628;-2.4061;0.0372
2025-11-20 09:52:35,924;URBasic.dataLogData;INFO;actual_TCP_force;298.904;0.7838;-0.9899;4.2412;0.0365;0.0004;0.012
2025-11-20 09:52:35,924;URBasic.dataLogData;INFO;actual_tool_accelerometer;298.904;-0.0766;-0.3831;-9.7109
2025-11-20 09:52:35,940;URBasic.dataLogData;INFO;actual_q;298.91999999999996;0.2926;-1.1369;1.387;-1.8621;-1.5786;0.0861
2025-11-20 09:52:35,940;URBasic.dataLogData;INFO;actual_TCP_pose;298.91999999999996;-0.3452;-0.2376;0.2306;-1.9627;-2.4061;0.0372
2025-11-20 09:52:35,940;URBasic.dataLogData;INFO;actual_TCP_force;298.91999999999996;0.7122;-1.0591;4.2165;0.0392;0.004;0.0109
2025-11-20 09:52:35,941;URBasic.dataLogData;INFO;actual_tool_accelerometer;298.91999999999996;-0.0383;-0.3065;-9.845
2025-11-20 09:52:35,956;URBasic.dataLogData;INFO;actual_q;298.936;0.2925;-1.1369;1.387;-1.8621;-1.5786;0.0862
2025-11-20 09:52:35,956;URBasic.dataLogData;INFO;actual_TCP_pose;298.936;-0.3452;-0.2376;0.2306;-1.9628;-2.4061;0.0371
2025-11-20 09:52:35,956;URBasic.dataLogData;INFO;actual_TCP_force;298.936;0.7882;-0.9876;4.2112;0.035;-0.0012;0.0143
2025-11-20 09:52:35,956;URBasic.dataLogData;INFO;actual_tool_accelerometer;298.936;0.0575;-0.3448;-9.6917
2025-11-20 09:52:35,972;URBasic.dataLogData;INFO;actual_q;298.952;0.2926;-1.1369;1.387;-1.8621;-1.5785;0.0862
2025-11-20 09:52:35,973;URBasic.dataLogData;INFO;actual_TCP_pose;298.952;-0.3452;-0.2376;0.2306;-1.9628;-2.4061;0.0372
