Time;ModuleName;Level;Channel;UR_Time;Value1;Value2;Value3;Value4;Value5;Value6
2025-11-21 03:36:00,208;URBasic.dataLogData;INFO;actual_q;2097.179;0.0614;-1.0467;0.5274;-0.9949;-1.6119;1.7312
2025-11-21 03:36:00,208;URBasic.dataLogData;INFO;actual_qd;2097.179;0.0;0.0;-0.0;-0.0;-0.0;-0.0
2025-11-21 03:36:00,209;URBasic.dataLogData;INFO;actual_TCP_pose;2097.179;-0.38;-0.149;0.371;-3.08;0.163;-0.08
2025-11-21 03:36:00,209;URBasic.dataLogData;INFO;actual_TCP_force;2097.179;-5.4989;-5.9031;13.5961;0.1399;-0.1201;0.1187
2025-11-21 03:36:00,209;URBasic.dataLogData;INFO;actual_digital_input_bits;2097.179;0
2025-11-21 03:36:00,209;URBasic.dataLogData;INFO;robot_mode;2097.179;7
2025-11-21 03:36:00,209;URBasic.dataLogData;INFO;actual_tool_accelerometer;2097.179;0.2682;-0.4214;-9.7109
2025-11-21 03:36:00,210;URBasic.dataLogData;INFO;speed_scaling;2097.179;0.0
2025-11-21 03:36:00,210;URBasic.dataLogData;INFO;actual_momentum;2097.179;0.0
2025-11-21 03:36:00,210;URBasic.dataLogData;INFO;actual_digital_output_bits;2097.179;0
2025-11-21 03:36:00,210;URBasic.dataLogData;INFO;runtime_state;2097.179;1
2025-11-21 03:36:00,210;URBasic.dataLogData;INFO;robot_status_bits;2097.179;1
2025-11-21 03:36:00,210;URBasic.dataLogData;INFO;safety_status_bits;2097.179;1
2025-11-21 03:36:00,210;URBasic.dataLogData;INFO;analog_io_types;2097.179;15
2025-11-21 03:36:00,210;URBasic.dataLogData;INFO;standard_analog_input0;2097.179;-0.0
2025-11-21 03:36:00,210;URBasic.dataLogData;INFO;standard_analog_input1;2097.179;-0.0
2025-11-21 03:36:00,210;URBasic.dataLogData;INFO;standard_analog_output0;2097.179;0.0
2025-11-21 03:36:00,210;URBasic.dataLogData;INFO;standard_analog_output1;2097.179;0.0
2025-11-21 03:36:00,210;URBasic.dataLogData;INFO;output_bit_registers0_to_31;2097.179;0
2025-11-21 03:36:00,210;URBasic.dataLogData;INFO;output_int_register_0;2097.179;0
2025-11-21 03:36:00,210;URBasic.dataLogData;INFO;output_int_register_1;2097.179;0
2025-11-21 03:36:00,210;URBasic.dataLogData;INFO;output_double_register_0;2097.179;0.0
2025-11-21 03:36:00,210;URBasic.dataLogData;INFO;output_double_register_1;2097.179;0.0
2025-11-21 03:36:00,210;URBasic.dataLogData;INFO;output_double_register_2;2097.179;0.0
2025-11-21 03:36:00,210;URBasic.dataLogData;INFO;output_double_register_3;2097.179;0.0
2025-11-21 03:36:00,223;URBasic.dataLogData;INFO;actual_q;2097.1949999999997;0.0614;-1.0467;0.5274;-0.995;-1.6119;1.7312
2025-11-21 03:36:00,223;URBasic.dataLogData;INFO;actual_TCP_pose;2097.1949999999997;-0.38;-0.149;0.371;-3.08;0.1629;-0.0799
2025-11-21 03:36:00,223;URBasic.dataLogData;INFO;actual_TCP_force;2097.1949999999997;-5.5365;-5.9044;13.6017;0.1396;-0.124;0.1211
2025-11-21 03:36:00,223;URBasic.dataLogData;INFO;actual_tool_accelerometer;2097.1949999999997;0.2298;-0.4214;-9.7109
2025-11-21 03:36:00,239;URBasic.dataLogData;INFO;actual_q;2097.211;0.0614;-1.0467;0.5275;-0.995;-1.6119;1.7311
2025-11-21 03:36:00,239;URBasic.dataLogData;INFO;actual_TCP_force;2097.211;-5.5072;-5.8138;13.5244;0.1395;-0.1206;0.1178
2025-11-21 03:36:00,240;URBasic.dataLogData;INFO;actual_tool_accelerometer;2097.211;0.3256;-0.4788;-9.8067
2025-11-21 03:36:00,246;URBasic.dataLogData;INFO;actual_q;2097.219;0.0614;-1.0467;0.5274;-0.995;-1.6119;1.7312
2025-11-21 03:36:00,246;URBasic.dataLogData;INFO;actual_TCP_pose;2097.219;-0.38;-0.149;0.371;-3.08;0.1631;-0.08
2025-11-21 03:36:00,246;URBasic.dataLogData;INFO;actual_TCP_force;2097.219;-5.4359;-5.8877;13.5618;0.1418;-0.1203;0.1187
2025-11-21 03:36:00,246;URBasic.dataLogData;INFO;actual_tool_accelerometer;2097.219;0.2298;-0.4597;-9.7109
2025-11-21 03:36:00,255;URBasic.dataLogData;INFO;actual_q;2097.227;0.0614;-1.0467;0.5275;-0.995;-1.6119;1.7312
2025-11-21 03:36:00,255;URBasic.dataLogData;INFO;actual_TCP_pose;2097.227;-0.38;-0.149;0.371;-3.08;0.163;-0.0799
2025-11-21 03:36:00,255;URBasic.dataLogData;INFO;actual_TCP_force;2097.227;-5.4484;-5.8334;13.644;0.1396;-0.1207;0.1194
2025-11-21 03:36:00,255;URBasic.dataLogData;INFO;actual_tool_accelerometer;2097.227;0.2682;-0.4597;-9.7875
2025-11-21 03:36:00,270;URBasic.dataLogData;INFO;actual_q;2097.243;0.0614;-1.0467;0.5274;-0.995;-1.6119;1.7312
2025-11-21 03:36:00,271;URBasic.dataLogData;INFO;actual_TCP_pose;2097.243;-0.38;-0.149;0.371;-3.08;0.163;-0.08
2025-11-21 03:36:00,271;URBasic.dataLogData;INFO;actual_TCP_force;2097.243;-5.5719;-5.8183;13.5728;0.1388;-0.1232;0.1186
2025-11-21 03:36:00,271;URBasic.dataLogData;INFO;actual_tool_accelerometer;2097.243;0.3065;-0.4405;-9.7875
2025-11-21 03:36:00,277;URBasic.dataLogData;INFO;actual_TCP_pose;2097.2509999999997;-0.38;-0.149;0.371;-3.08;0.163;-0.0798
2025-11-21 03:36:00,277;URBasic.dataLogData;INFO;actual_TCP_force;2097.2509999999997;-5.4757;-5.8181;13.6552;0.1373;-0.1196;0.1192
2025-11-21 03:36:00,277;URBasic.dataLogData;INFO;actual_tool_accelerometer;2097.2509999999997;0.249;-0.4597;-9.7683
2025-11-21 03:36:00,286;URBasic.dataLogData;INFO;actual_q;2097.259;0.0614;-1.0467;0.5275;-0.995;-1.6119;1.7312
2025-11-21 03:36:00,286;URBasic.dataLogData;INFO;actual_TCP_pose;2097.259;-0.38;-0.149;0.371;-3.08;0.163;-0.0799
2025-11-21 03:36:00,286;URBasic.dataLogData;INFO;actual_TCP_force;2097.259;-5.3483;-5.8325;13.4986;0.1384;-0.1188;0.1184
2025-11-21 03:36:00,286;URBasic.dataLogData;INFO;actual_tool_accelerometer;2097.259;0.3256;-0.3639;-9.6726
2025-11-21 03:36:00,302;URBasic.dataLogData;INFO;actual_q;2097.275;0.0614;-1.0466;0.5274;-0.995;-1.6119;1.7311
2025-11-21 03:36:00,302;URBasic.dataLogData;INFO;actual_TCP_pose;2097.275;-0.38;-0.149;0.371;-3.08;0.1629;-0.08
2025-11-21 03:36:00,302;URBasic.dataLogData;INFO;actual_TCP_force;2097.275;-5.4604;-5.8209;13.5479;0.1375;-0.1174;0.1181
2025-11-21 03:36:00,302;URBasic.dataLogData;INFO;actual_tool_accelerometer;2097.275;0.2682;-0.4788;-9.845
2025-11-21 03:36:00,308;URBasic.dataLogData;INFO;actual_q;2097.283;0.0614;-1.0467;0.5274;-0.9949;-1.6119;1.7312
2025-11-21 03:36:00,308;URBasic.dataLogData;INFO;actual_TCP_pose;2097.283;-0.38;-0.149;0.371;-3.08;0.163;-0.0801
2025-11-21 03:36:00,308;URBasic.dataLogData;INFO;actual_TCP_force;2097.283;-5.4091;-5.928;13.6358;0.1413;-0.1195;0.1194
2025-11-21 03:36:00,308;URBasic.dataLogData;INFO;actual_tool_accelerometer;2097.283;0.2682;-0.4022;-9.8258
