Time;ModuleName;Level;Channel;UR_Time;Value1;Value2;Value3;Value4;Value5;Value6
2025-11-21 05:05:10,188;URBasic.dataLogData;INFO;actual_q;450.625;-0.3138;-1.4856;1.0712;-1.3515;-1.2827;0.785
2025-11-21 05:05:10,188;URBasic.dataLogData;INFO;actual_qd;450.625;0.0;0.0;0.0;-0.0;-0.0;0.0
2025-11-21 05:05:10,189;URBasic.dataLogData;INFO;actual_TCP_pose;450.625;-0.3507;-0.0489;0.4097;2.8792;0.7233;-0.4667
2025-11-21 05:05:10,189;URBasic.dataLogData;INFO;actual_TCP_force;450.625;-0.1382;1.5463;1.7563;0.0136;-0.0515;0.0341
2025-11-21 05:05:10,189;URBasic.dataLogData;INFO;actual_digital_input_bits;450.625;0
2025-11-21 05:05:10,189;URBasic.dataLogData;INFO;robot_mode;450.625;7
2025-11-21 05:05:10,189;URBasic.dataLogData;INFO;actual_tool_accelerometer;450.625;-3.1987;0.4788;-9.0597
2025-11-21 05:05:10,189;URBasic.dataLogData;INFO;speed_scaling;450.625;0.0
2025-11-21 05:05:10,189;URBasic.dataLogData;INFO;actual_momentum;450.625;0.0
2025-11-21 05:05:10,189;URBasic.dataLogData;INFO;actual_digital_output_bits;450.625;0
2025-11-21 05:05:10,190;URBasic.dataLogData;INFO;runtime_state;450.625;1
2025-11-21 05:05:10,190;URBasic.dataLogData;INFO;robot_status_bits;450.625;1
2025-11-21 05:05:10,190;URBasic.dataLogData;INFO;safety_status_bits;450.625;1
2025-11-21 05:05:10,190;URBasic.dataLogData;INFO;analog_io_types;450.625;15
2025-11-21 05:05:10,190;URBasic.dataLogData;INFO;standard_analog_input0;450.625;-0.0
2025-11-21 05:05:10,190;URBasic.dataLogData;INFO;standard_analog_input1;450.625;-0.0
2025-11-21 05:05:10,190;URBasic.dataLogData;INFO;standard_analog_output0;450.625;0.0
2025-11-21 05:05:10,190;URBasic.dataLogData;INFO;standard_analog_output1;450.625;0.0
2025-11-21 05:05:10,190;URBasic.dataLogData;INFO;output_bit_registers0_to_31;450.625;0
2025-11-21 05:05:10,190;URBasic.dataLogData;INFO;output_int_register_0;450.625;0
2025-11-21 05:05:10,190;URBasic.dataLogData;INFO;output_int_register_1;450.625;0
2025-11-21 05:05:10,190;URBasic.dataLogData;INFO;output_double_register_0;450.625;0.0
2025-11-21 05:05:10,190;URBasic.dataLogData;INFO;output_double_register_1;450.625;0.0
2025-11-21 05:05:10,190;URBasic.dataLogData;INFO;output_double_register_2;450.625;0.0
2025-11-21 05:05:10,190;URBasic.dataLogData;INFO;output_double_register_3;450.625;0.0
2025-11-21 05:05:10,203;URBasic.dataLogData;INFO;actual_q;450.64099999999996;-0.3138;-1.4857;1.0712;-1.3516;-1.2828;0.785
2025-11-21 05:05:10,203;URBasic.dataLogData;INFO;actual_TCP_pose;450.64099999999996;-0.3507;-0.0489;0.4097;2.8792;0.7233;-0.4669
2025-11-21 05:05:10,203;URBasic.dataLogData;INFO;actual_TCP_force;450.64099999999996;-0.1707;1.631;1.6994;0.0118;-0.0523;0.0329
2025-11-21 05:05:10,204;URBasic.dataLogData;INFO;actual_tool_accelerometer;450.64099999999996;-3.2178;0.5363;-9.2512
2025-11-21 05:05:10,218;URBasic.dataLogData;INFO;actual_q;450.657;-0.3138;-1.4856;1.0712;-1.3515;-1.2827;0.7849
2025-11-21 05:05:10,218;URBasic.dataLogData;INFO;actual_TCP_pose;450.657;-0.3507;-0.0489;0.4097;2.8791;0.7233;-0.4666
2025-11-21 05:05:10,218;URBasic.dataLogData;INFO;actual_TCP_force;450.657;-0.2158;1.5788;1.737;0.0178;-0.0528;0.0342
2025-11-21 05:05:10,219;URBasic.dataLogData;INFO;actual_tool_accelerometer;450.657;-3.1987;0.6512;-9.1554
2025-11-21 05:05:10,235;URBasic.dataLogData;INFO;actual_q;450.673;-0.3138;-1.4856;1.0712;-1.3515;-1.2828;0.7849
2025-11-21 05:05:10,235;URBasic.dataLogData;INFO;actual_TCP_pose;450.673;-0.3507;-0.0489;0.4097;2.8792;0.7233;-0.4667
2025-11-21 05:05:10,235;URBasic.dataLogData;INFO;actual_TCP_force;450.673;-0.1338;1.5686;1.6961;0.0142;-0.0511;0.0323
2025-11-21 05:05:10,235;URBasic.dataLogData;INFO;actual_tool_accelerometer;450.673;-3.2178;0.5938;-9.1746
2025-11-21 05:05:10,250;URBasic.dataLogData;INFO;actual_q;450.68899999999996;-0.3138;-1.4857;1.0712;-1.3515;-1.2828;0.785
2025-11-21 05:05:10,250;URBasic.dataLogData;INFO;actual_TCP_pose;450.68899999999996;-0.3507;-0.0489;0.4097;2.8792;0.7233;-0.4668
2025-11-21 05:05:10,250;URBasic.dataLogData;INFO;actual_TCP_force;450.68899999999996;-0.1897;1.4525;1.8085;0.0157;-0.0513;0.0333
2025-11-21 05:05:10,250;URBasic.dataLogData;INFO;actual_tool_accelerometer;450.68899999999996;-3.2753;0.5746;-9.2129
2025-11-21 05:05:10,266;URBasic.dataLogData;INFO;actual_q;450.705;-0.3138;-1.4857;1.0712;-1.3516;-1.2827;0.7849
2025-11-21 05:05:10,266;URBasic.dataLogData;INFO;actual_TCP_pose;450.705;-0.3507;-0.0489;0.4097;2.8792;0.7234;-0.4669
