Time;ModuleName;Level;Channel;UR_Time;Value1;Value2;Value3;Value4;Value5;Value6
2025-11-20 10:16:36,601;URBasic.dataLogData;INFO;actual_q;1739.511;1.1256;-1.3477;1.4181;-1.5694;-1.5029;2.6672
2025-11-20 10:16:36,601;URBasic.dataLogData;INFO;actual_qd;1739.511;0.0;0.0;0.0;-0.0;-0.0;-0.0
2025-11-20 10:16:36,601;URBasic.dataLogData;INFO;actual_TCP_pose;1739.511;-0.0275;-0.3706;0.2758;-3.1002;-0.0318;-0.1336
2025-11-20 10:16:36,601;URBasic.dataLogData;INFO;actual_TCP_force;1739.511;-0.1485;-0.0611;-0.0847;0.0046;-0.0037;0.0063
2025-11-20 10:16:36,601;URBasic.dataLogData;INFO;actual_digital_input_bits;1739.511;0
2025-11-20 10:16:36,602;URBasic.dataLogData;INFO;robot_mode;1739.511;7
2025-11-20 10:16:36,602;URBasic.dataLogData;INFO;actual_tool_accelerometer;1739.511;0.6129;-0.2298;-9.7492
2025-11-20 10:16:36,602;URBasic.dataLogData;INFO;speed_scaling;1739.511;0.0
2025-11-20 10:16:36,602;URBasic.dataLogData;INFO;actual_momentum;1739.511;0.0
2025-11-20 10:16:36,602;URBasic.dataLogData;INFO;actual_digital_output_bits;1739.511;0
2025-11-20 10:16:36,602;URBasic.dataLogData;INFO;runtime_state;1739.511;1
2025-11-20 10:16:36,602;URBasic.dataLogData;INFO;robot_status_bits;1739.511;1
2025-11-20 10:16:36,602;URBasic.dataLogData;INFO;safety_status_bits;1739.511;1
2025-11-20 10:16:36,602;URBasic.dataLogData;INFO;analog_io_types;1739.511;15
2025-11-20 10:16:36,602;URBasic.dataLogData;INFO;standard_analog_input0;1739.511;-0.0
2025-11-20 10:16:36,602;URBasic.dataLogData;INFO;standard_analog_input1;1739.511;-0.0
2025-11-20 10:16:36,602;URBasic.dataLogData;INFO;standard_analog_output0;1739.511;0.0
2025-11-20 10:16:36,602;URBasic.dataLogData;INFO;standard_analog_output1;1739.511;0.0
2025-11-20 10:16:36,602;URBasic.dataLogData;INFO;output_bit_registers0_to_31;1739.511;0
2025-11-20 10:16:36,602;URBasic.dataLogData;INFO;output_int_register_0;1739.511;0
2025-11-20 10:16:36,602;URBasic.dataLogData;INFO;output_int_register_1;1739.511;0
2025-11-20 10:16:36,603;URBasic.dataLogData;INFO;output_double_register_0;1739.511;0.0
2025-11-20 10:16:36,603;URBasic.dataLogData;INFO;output_double_register_1;1739.511;0.0
2025-11-20 10:16:36,603;URBasic.dataLogData;INFO;output_double_register_2;1739.511;0.0
2025-11-20 10:16:36,603;URBasic.dataLogData;INFO;output_double_register_3;1739.511;0.0
2025-11-20 10:16:36,617;URBasic.dataLogData;INFO;actual_q;1739.5269999999998;1.1256;-1.3477;1.4181;-1.5694;-1.503;2.6671
2025-11-20 10:16:36,617;URBasic.dataLogData;INFO;actual_TCP_pose;1739.5269999999998;-0.0275;-0.3706;0.2758;-3.1002;-0.0319;-0.1335
2025-11-20 10:16:36,618;URBasic.dataLogData;INFO;actual_TCP_force;1739.5269999999998;-0.2366;-0.0984;-0.0219;0.0043;-0.0036;0.0059
2025-11-20 10:16:36,618;URBasic.dataLogData;INFO;actual_tool_accelerometer;1739.5269999999998;0.6895;-0.2107;-9.7683
2025-11-20 10:16:36,624;URBasic.dataLogData;INFO;actual_q;1739.5349999999999;1.1255;-1.3476;1.4181;-1.5695;-1.5029;2.6672
2025-11-20 10:16:36,624;URBasic.dataLogData;INFO;actual_TCP_pose;1739.5349999999999;-0.0275;-0.3706;0.2758;-3.1002;-0.0318;-0.1336
2025-11-20 10:16:36,624;URBasic.dataLogData;INFO;actual_TCP_force;1739.5349999999999;-0.1437;0.0233;-0.2538;0.0014;-0.0057;0.0051
2025-11-20 10:16:36,624;URBasic.dataLogData;INFO;actual_tool_accelerometer;1739.5349999999999;0.6129;-0.2298;-9.5577
2025-11-20 10:16:36,633;URBasic.dataLogData;INFO;actual_q;1739.543;1.1256;-1.3477;1.4181;-1.5695;-1.503;2.6671
2025-11-20 10:16:36,633;URBasic.dataLogData;INFO;actual_TCP_pose;1739.543;-0.0275;-0.3706;0.2758;-3.1002;-0.0318;-0.1335
2025-11-20 10:16:36,633;URBasic.dataLogData;INFO;actual_TCP_force;1739.543;-0.1259;-0.0979;-0.1055;0.0054;-0.0039;0.0038
2025-11-20 10:16:36,633;URBasic.dataLogData;INFO;actual_tool_accelerometer;1739.543;0.5171;-0.2682;-9.7875
2025-11-20 10:16:36,649;URBasic.dataLogData;INFO;actual_q;1739.559;1.1256;-1.3477;1.4181;-1.5694;-1.503;2.6672
2025-11-20 10:16:36,649;URBasic.dataLogData;INFO;actual_TCP_force;1739.559;-0.225;-0.0546;-0.2984;0.0065;-0.0068;0.0058
2025-11-20 10:16:36,649;URBasic.dataLogData;INFO;actual_tool_accelerometer;1739.559;0.6129;-0.2682;-9.7492
2025-11-20 10:16:36,664;URBasic.dataLogData;INFO;actual_TCP_force;1739.5749999999998;-0.1133;-0.1468;-0.3852;0.0048;-0.0056;0.0052
2025-11-20 10:16:36,664;URBasic.dataLogData;INFO;actual_tool_accelerometer;1739.5749999999998;0.6129;-0.1915;-9.6534
2025-11-20 10:16:36,680;URBasic.dataLogData;INFO;actual_TCP_pose;1739.591;-0.0275;-0.3706;0.2758;-3.1002;-0.0317;-0.1335
2025-11-20 10:16:36,680;URBasic.dataLogData;INFO;actual_TCP_force;1739.591;-0.1435;-0.1556;-0.1667;0.0071;-0.0052;0.0054
2025-11-20 10:16:36,680;URBasic.dataLogData;INFO;actual_tool_accelerometer;1739.591;0.5555;-0.2682;-9.8641
2025-11-20 10:16:36,687;URBasic.dataLogData;INFO;actual_TCP_force;1739.599;-0.1143;-0.1262;-0.2213;0.0043;-0.0032;0.0046
2025-11-20 10:16:36,687;URBasic.dataLogData;INFO;actual_tool_accelerometer;1739.599;0.5938;-0.249;-9.6917
2025-11-20 10:16:36,696;URBasic.dataLogData;INFO;actual_q;1739.607;1.1256;-1.3477;1.4181;-1.5694;-1.503;2.6671
2025-11-20 10:16:36,696;URBasic.dataLogData;INFO;actual_TCP_pose;1739.607;-0.0275;-0.3706;0.2758;-3.1003;-0.0319;-0.1335
2025-11-20 10:16:36,696;URBasic.dataLogData;INFO;actual_TCP_force;1739.607;-0.1832;-0.1265;-0.2228;0.0046;-0.004;0.0044
2025-11-20 10:16:36,696;URBasic.dataLogData;INFO;actual_tool_accelerometer;1739.607;0.5363;-0.2298;-9.7109
2025-11-20 10:16:36,711;URBasic.dataLogData;INFO;actual_q;1739.6229999999998;1.1256;-1.3477;1.4181;-1.5694;-1.503;2.6672
2025-11-20 10:16:36,711;URBasic.dataLogData;INFO;actual_TCP_pose;1739.6229999999998;-0.0275;-0.3706;0.2758;-3.1003;-0.0317;-0.1335
2025-11-20 10:16:36,711;URBasic.dataLogData;INFO;actual_TCP_force;1739.6229999999998;-0.1486;-0.1322;-0.2825;0.007;-0.007;0.0053
2025-11-20 10:16:36,712;URBasic.dataLogData;INFO;actual_tool_accelerometer;1739.6229999999998;0.6512;-0.249;-9.7683
2025-11-20 10:16:36,727;URBasic.dataLogData;INFO;actual_q;1739.639;1.1256;-1.3477;1.4181;-1.5694;-1.503;2.6671
2025-11-20 10:16:36,727;URBasic.dataLogData;INFO;actual_TCP_pose;1739.639;-0.0275;-0.3706;0.2758;-3.1002;-0.0319;-0.1335
2025-11-20 10:16:36,727;URBasic.dataLogData;INFO;actual_TCP_force;1739.639;-0.1371;-0.1067;-0.2705;0.0041;-0.0056;0.0047
2025-11-20 10:16:36,728;URBasic.dataLogData;INFO;actual_tool_accelerometer;1739.639;0.5938;-0.3256;-9.7109
2025-11-20 10:16:36,743;URBasic.dataLogData;INFO;actual_q;1739.655;1.1256;-1.3477;1.4181;-1.5694;-1.503;2.6672
2025-11-20 10:16:36,743;URBasic.dataLogData;INFO;actual_TCP_pose;1739.655;-0.0275;-0.3706;0.2758;-3.1002;-0.0318;-0.1335
2025-11-20 10:16:36,744;URBasic.dataLogData;INFO;actual_TCP_force;1739.655;-0.1381;-0.1397;-0.2265;0.0065;-0.0042;0.0056
2025-11-20 10:16:36,744;URBasic.dataLogData;INFO;actual_tool_accelerometer;1739.655;0.5938;-0.3448;-9.7875
2025-11-20 10:16:36,750;URBasic.dataLogData;INFO;actual_TCP_force;1739.663;-0.1569;-0.1236;-0.2835;0.0066;-0.0033;0.0068
2025-11-20 10:16:36,750;URBasic.dataLogData;INFO;actual_tool_accelerometer;1739.663;0.6704;-0.3065;-9.5002
2025-11-20 10:16:36,758;URBasic.dataLogData;INFO;actual_q;1739.6709999999998;1.1256;-1.3477;1.4181;-1.5694;-1.5029;2.6672
2025-11-20 10:16:36,758;URBasic.dataLogData;INFO;actual_TCP_pose;1739.6709999999998;-0.0275;-0.3706;0.2758;-3.1002;-0.0318;-0.1336
2025-11-20 10:16:36,758;URBasic.dataLogData;INFO;actual_TCP_force;1739.6709999999998;-0.0135;-0.0603;-0.2545;0.0036;0.0;0.0043
2025-11-20 10:16:36,759;URBasic.dataLogData;INFO;actual_tool_accelerometer;1739.6709999999998;0.5746;-0.2873;-9.73
2025-11-20 10:16:36,774;URBasic.dataLogData;INFO;actual_q;1739.687;1.1256;-1.3477;1.4181;-1.5694;-1.503;2.6672
2025-11-20 10:16:36,774;URBasic.dataLogData;INFO;actual_TCP_force;1739.687;-0.1176;-0.1979;-0.3701;0.009;-0.0015;0.0061
2025-11-20 10:16:36,774;URBasic.dataLogData;INFO;actual_tool_accelerometer;1739.687;0.5746;-0.2873;-9.7683
2025-11-20 10:16:36,790;URBasic.dataLogData;INFO;actual_TCP_pose;1739.703;-0.0275;-0.3706;0.2758;-3.1002;-0.0318;-0.1335
2025-11-20 10:16:36,790;URBasic.dataLogData;INFO;actual_TCP_force;1739.703;-0.1745;-0.2005;-0.5131;0.0055;-0.004;0.0049
2025-11-20 10:16:36,790;URBasic.dataLogData;INFO;actual_tool_accelerometer;1739.703;0.5938;-0.2107;-9.7875
2025-11-20 10:16:36,805;URBasic.dataLogData;INFO;actual_q;1739.7189999999998;1.1256;-1.3477;1.4181;-1.5694;-1.5029;2.6671
2025-11-20 10:16:36,806;URBasic.dataLogData;INFO;actual_TCP_pose;1739.7189999999998;-0.0275;-0.3706;0.2758;-3.1002;-0.0319;-0.1336
2025-11-20 10:16:36,806;URBasic.dataLogData;INFO;actual_TCP_force;1739.7189999999998;-0.043;-0.0068;-0.2979;0.0025;-0.0044;0.0051
2025-11-20 10:16:36,806;URBasic.dataLogData;INFO;actual_tool_accelerometer;1739.7189999999998;0.5746;-0.2107;-9.6917
2025-11-20 10:16:36,821;URBasic.dataLogData;INFO;actual_q;1739.735;1.1256;-1.3477;1.4181;-1.5694;-1.503;2.6672
2025-11-20 10:16:36,821;URBasic.dataLogData;INFO;actual_TCP_pose;1739.735;-0.0275;-0.3706;0.2758;-3.1002;-0.0318;-0.1335
2025-11-20 10:16:36,821;URBasic.dataLogData;INFO;actual_TCP_force;1739.735;-0.0376;-0.1297;-0.2848;0.0035;-0.0045;0.0071
2025-11-20 10:16:36,821;URBasic.dataLogData;INFO;actual_tool_accelerometer;1739.735;0.498;-0.1915;-9.7492
2025-11-20 10:16:36,836;URBasic.dataLogData;INFO;actual_TCP_pose;1739.751;-0.0275;-0.3706;0.2758;-3.1002;-0.0317;-0.1335
2025-11-20 10:16:36,836;URBasic.dataLogData;INFO;actual_TCP_force;1739.751;-0.1822;-0.1134;-0.2933;0.0062;-0.0047;0.0028
2025-11-20 10:16:36,837;URBasic.dataLogData;INFO;actual_tool_accelerometer;1739.751;0.5746;-0.2107;-9.6534
2025-11-20 10:16:36,837;URBasic.dataLogData;INFO;speed_scaling;1739.751;1.0
2025-11-20 10:16:36,837;URBasic.dataLogData;INFO;runtime_state;1739.751;2
2025-11-20 10:16:36,837;URBasic.dataLogData;INFO;robot_status_bits;1739.751;3
2025-11-20 10:16:36,837;URBasic.dataLogData;INFO;output_bit_registers0_to_31;1739.751;1
2025-11-20 10:16:36,852;URBasic.dataLogData;INFO;actual_TCP_pose;1739.7669999999998;-0.0275;-0.3706;0.2758;-3.1002;-0.0318;-0.1335
2025-11-20 10:16:36,852;URBasic.dataLogData;INFO;actual_TCP_force;1739.7669999999998;-0.229;-0.177;-0.3644;0.0095;-0.0025;0.0049
2025-11-20 10:16:36,852;URBasic.dataLogData;INFO;actual_tool_accelerometer;1739.7669999999998;0.5555;-0.2873;-9.6726
2025-11-20 10:16:36,852;URBasic.dataLogData;INFO;actual_momentum;1739.7669999999998;0.0001
2025-11-20 10:16:36,868;URBasic.dataLogData;INFO;actual_TCP_force;1739.783;-0.114;-0.1625;-0.2798;0.0063;-0.0036;0.0048
2025-11-20 10:16:36,868;URBasic.dataLogData;INFO;actual_tool_accelerometer;1739.783;0.5746;-0.2298;-9.7683
2025-11-20 10:16:36,868;URBasic.dataLogData;INFO;actual_momentum;1739.783;0.0003
2025-11-20 10:16:36,884;URBasic.dataLogData;INFO;actual_q;1739.799;1.1256;-1.3478;1.4181;-1.5694;-1.503;2.6672
2025-11-20 10:16:36,884;URBasic.dataLogData;INFO;actual_TCP_pose;1739.799;-0.0275;-0.3705;0.2758;-3.1003;-0.0318;-0.1335
2025-11-20 10:16:36,884;URBasic.dataLogData;INFO;actual_TCP_force;1739.799;-0.1029;0.01;-0.2086;0.0036;-0.002;0.0047
2025-11-20 10:16:36,884;URBasic.dataLogData;INFO;actual_tool_accelerometer;1739.799;0.5746;-0.2107;-9.6726
2025-11-20 10:16:36,884;URBasic.dataLogData;INFO;actual_momentum;1739.799;0.0009
2025-11-20 10:16:36,899;URBasic.dataLogData;INFO;actual_q;1739.807;1.1256;-1.3477;1.4181;-1.5694;-1.5029;2.6672
2025-11-20 10:16:36,899;URBasic.dataLogData;INFO;actual_TCP_pose;1739.807;-0.0275;-0.3706;0.2758;-3.1002;-0.0318;-0.1336
2025-11-20 10:16:36,899;URBasic.dataLogData;INFO;actual_TCP_force;1739.807;-0.2277;-0.1054;-0.1038;0.006;-0.0022;0.0052
2025-11-20 10:16:36,900;URBasic.dataLogData;INFO;actual_tool_accelerometer;1739.807;0.6129;-0.2682;-9.6726
2025-11-20 10:16:36,900;URBasic.dataLogData;INFO;actual_momentum;1739.807;0.0014
2025-11-20 10:16:36,915;URBasic.dataLogData;INFO;actual_q;1739.8229999999999;1.1256;-1.3477;1.418;-1.5694;-1.5029;2.6672
