Time;ModuleName;Level;Channel;UR_Time;Value1;Value2;Value3;Value4;Value5;Value6
2025-11-20 08:50:19,290;URBasic.dataLogData;INFO;actual_q;1188.873;0.2955;-1.1371;1.3867;-1.862;-1.5729;0.0899
2025-11-20 08:50:19,290;URBasic.dataLogData;INFO;actual_qd;1188.873;0.0;0.0;-0.0;-0.0;-0.0;-0.0
2025-11-20 08:50:19,292;URBasic.dataLogData;INFO;actual_TCP_pose;1188.873;-0.3444;-0.2391;0.2308;-1.9665;-2.4089;0.0428
2025-11-20 08:50:19,292;URBasic.dataLogData;INFO;actual_TCP_force;1188.873;3.8343;-2.3481;12.6269;0.0704;0.0571;0.0199
2025-11-20 08:50:19,293;URBasic.dataLogData;INFO;actual_digital_input_bits;1188.873;0
2025-11-20 08:50:19,294;URBasic.dataLogData;INFO;robot_mode;1188.873;7
2025-11-20 08:50:19,294;URBasic.dataLogData;INFO;actual_tool_accelerometer;1188.873;-0.0766;-0.249;-9.7875
2025-11-20 08:50:19,294;URBasic.dataLogData;INFO;speed_scaling;1188.873;0.0
2025-11-20 08:50:19,296;URBasic.dataLogData;INFO;actual_momentum;1188.873;0.0
2025-11-20 08:50:19,296;URBasic.dataLogData;INFO;actual_digital_output_bits;1188.873;0
2025-11-20 08:50:19,296;URBasic.dataLogData;INFO;runtime_state;1188.873;1
2025-11-20 08:50:19,296;URBasic.dataLogData;INFO;robot_status_bits;1188.873;1
2025-11-20 08:50:19,296;URBasic.dataLogData;INFO;safety_status_bits;1188.873;1
2025-11-20 08:50:19,296;URBasic.dataLogData;INFO;analog_io_types;1188.873;15
2025-11-20 08:50:19,296;URBasic.dataLogData;INFO;standard_analog_input0;1188.873;-0.0
2025-11-20 08:50:19,296;URBasic.dataLogData;INFO;standard_analog_input1;1188.873;-0.0
2025-11-20 08:50:19,296;URBasic.dataLogData;INFO;standard_analog_output0;1188.873;0.0
2025-11-20 08:50:19,296;URBasic.dataLogData;INFO;standard_analog_output1;1188.873;0.0
2025-11-20 08:50:19,296;URBasic.dataLogData;INFO;output_bit_registers0_to_31;1188.873;0
2025-11-20 08:50:19,296;URBasic.dataLogData;INFO;output_int_register_0;1188.873;0
2025-11-20 08:50:19,296;URBasic.dataLogData;INFO;output_int_register_1;1188.873;0
2025-11-20 08:50:19,296;URBasic.dataLogData;INFO;output_double_register_0;1188.873;0.0
2025-11-20 08:50:19,296;URBasic.dataLogData;INFO;output_double_register_1;1188.873;0.0
2025-11-20 08:50:19,296;URBasic.dataLogData;INFO;output_double_register_2;1188.873;0.0
2025-11-20 08:50:19,296;URBasic.dataLogData;INFO;output_double_register_3;1188.873;0.0
2025-11-20 08:50:19,306;URBasic.dataLogData;INFO;actual_q;1188.889;0.2955;-1.1371;1.3867;-1.8619;-1.5729;0.0899
2025-11-20 08:50:19,306;URBasic.dataLogData;INFO;actual_TCP_pose;1188.889;-0.3444;-0.2391;0.2308;-1.9664;-2.4089;0.0428
2025-11-20 08:50:19,308;URBasic.dataLogData;INFO;actual_TCP_force;1188.889;3.854;-2.336;12.7578;0.0711;0.0578;0.0196
2025-11-20 08:50:19,308;URBasic.dataLogData;INFO;actual_tool_accelerometer;1188.889;-0.0575;-0.249;-9.6917
2025-11-20 08:50:19,322;URBasic.dataLogData;INFO;actual_q;1188.905;0.2955;-1.1371;1.3867;-1.862;-1.5729;0.0899
2025-11-20 08:50:19,322;URBasic.dataLogData;INFO;actual_TCP_pose;1188.905;-0.3444;-0.2391;0.2308;-1.9665;-2.4089;0.0429
2025-11-20 08:50:19,323;URBasic.dataLogData;INFO;actual_TCP_force;1188.905;3.719;-2.3242;12.8237;0.0694;0.0523;0.0199
2025-11-20 08:50:19,323;URBasic.dataLogData;INFO;actual_tool_accelerometer;1188.905;-0.0575;-0.3448;-9.8641
2025-11-20 08:50:19,338;URBasic.dataLogData;INFO;actual_q;1188.921;0.2955;-1.1371;1.3867;-1.8619;-1.5729;0.0899
2025-11-20 08:50:19,339;URBasic.dataLogData;INFO;actual_TCP_pose;1188.921;-0.3444;-0.2391;0.2308;-1.9665;-2.4089;0.0427
2025-11-20 08:50:19,340;URBasic.dataLogData;INFO;actual_TCP_force;1188.921;3.7849;-2.3591;12.7913;0.0742;0.0553;0.0209
2025-11-20 08:50:19,340;URBasic.dataLogData;INFO;actual_tool_accelerometer;1188.921;-0.0192;-0.3448;-9.73
2025-11-20 08:50:19,354;URBasic.dataLogData;INFO;actual_q;1188.937;0.2955;-1.137;1.3867;-1.862;-1.5729;0.09
2025-11-20 08:50:19,354;URBasic.dataLogData;INFO;actual_TCP_pose;1188.937;-0.3444;-0.2391;0.2307;-1.9666;-2.4089;0.0428
2025-11-20 08:50:19,354;URBasic.dataLogData;INFO;actual_TCP_force;1188.937;3.8484;-2.2044;12.6097;0.068;0.0545;0.0201
2025-11-20 08:50:19,354;URBasic.dataLogData;INFO;actual_tool_accelerometer;1188.937;0.0192;-0.3065;-9.73
2025-11-20 08:50:19,370;URBasic.dataLogData;INFO;actual_q;1188.953;0.2955;-1.1371;1.3867;-1.862;-1.5729;0.0899
2025-11-20 08:50:19,370;URBasic.dataLogData;INFO;actual_TCP_pose;1188.953;-0.3444;-0.2391;0.2308;-1.9664;-2.4089;0.0428
2025-11-20 08:50:19,370;URBasic.dataLogData;INFO;actual_TCP_force;1188.953;3.7962;-2.3611;12.839;0.0693;0.054;0.0215
2025-11-20 08:50:19,370;URBasic.dataLogData;INFO;actual_tool_accelerometer;1188.953;-0.0766;-0.3065;-9.7492
2025-11-20 08:50:19,385;URBasic.dataLogData;INFO;actual_TCP_force;1188.961;3.7923;-2.2545;12.7486;0.0712;0.0548;0.0198
2025-11-20 08:50:19,386;URBasic.dataLogData;INFO;actual_tool_accelerometer;1188.961;-0.0192;-0.249;-9.6151
2025-11-20 08:50:19,401;URBasic.dataLogData;INFO;actual_q;1188.9769999999999;0.2954;-1.1371;1.3867;-1.862;-1.5729;0.0899
2025-11-20 08:50:19,401;URBasic.dataLogData;INFO;actual_TCP_pose;1188.9769999999999;-0.3444;-0.2391;0.2308;-1.9665;-2.4088;0.0428
2025-11-20 08:50:19,401;URBasic.dataLogData;INFO;actual_TCP_force;1188.9769999999999;3.8614;-2.4555;12.6598;0.0705;0.0544;0.0207
2025-11-20 08:50:19,401;URBasic.dataLogData;INFO;actual_tool_accelerometer;1188.9769999999999;-0.0383;-0.3639;-9.8067
2025-11-20 08:50:19,408;URBasic.dataLogData;INFO;actual_q;1188.985;0.2955;-1.1371;1.3867;-1.862;-1.5728;0.09
2025-11-20 08:50:19,408;URBasic.dataLogData;INFO;actual_TCP_pose;1188.985;-0.3444;-0.2391;0.2308;-1.9665;-2.4089;0.0428
2025-11-20 08:50:19,408;URBasic.dataLogData;INFO;actual_TCP_force;1188.985;3.8176;-2.3992;12.5478;0.0696;0.0532;0.0214
2025-11-20 08:50:19,408;URBasic.dataLogData;INFO;actual_tool_accelerometer;1188.985;-0.0766;-0.3448;-9.73
2025-11-20 08:50:19,417;URBasic.dataLogData;INFO;actual_q;1188.993;0.2955;-1.1371;1.3867;-1.862;-1.5729;0.09
