Time;ModuleName;Level;Channel;UR_Time;Value1;Value2;Value3;Value4;Value5;Value6
2025-11-20 11:13:29,163;URBasic.dataLogData;INFO;actual_q;5151.911;1.3271;-1.4478;0.9233;-1.0104;-1.4923;2.8677
2025-11-20 11:13:29,164;URBasic.dataLogData;INFO;actual_qd;5151.911;0.0;0.0;0.0;-0.0;0.0;0.0
2025-11-20 11:13:29,164;URBasic.dataLogData;INFO;actual_TCP_pose;5151.911;0.06;-0.322;0.405;-3.1221;-0.03;-0.1229
2025-11-20 11:13:29,164;URBasic.dataLogData;INFO;actual_TCP_force;5151.911;-3.7112;-3.9544;12.1813;0.0907;-0.0453;-0.0201
2025-11-20 11:13:29,164;URBasic.dataLogData;INFO;actual_digital_input_bits;5151.911;0
2025-11-20 11:13:29,164;URBasic.dataLogData;INFO;robot_mode;5151.911;7
2025-11-20 11:13:29,164;URBasic.dataLogData;INFO;actual_tool_accelerometer;5151.911;0.5555;-0.0575;-9.6726
2025-11-20 11:13:29,164;URBasic.dataLogData;INFO;speed_scaling;5151.911;0.0
2025-11-20 11:13:29,164;URBasic.dataLogData;INFO;actual_momentum;5151.911;0.0
2025-11-20 11:13:29,165;URBasic.dataLogData;INFO;actual_digital_output_bits;5151.911;0
2025-11-20 11:13:29,165;URBasic.dataLogData;INFO;runtime_state;5151.911;1
2025-11-20 11:13:29,165;URBasic.dataLogData;INFO;robot_status_bits;5151.911;1
2025-11-20 11:13:29,165;URBasic.dataLogData;INFO;safety_status_bits;5151.911;1
2025-11-20 11:13:29,165;URBasic.dataLogData;INFO;analog_io_types;5151.911;15
2025-11-20 11:13:29,165;URBasic.dataLogData;INFO;standard_analog_input0;5151.911;-0.0
2025-11-20 11:13:29,165;URBasic.dataLogData;INFO;standard_analog_input1;5151.911;-0.0
2025-11-20 11:13:29,165;URBasic.dataLogData;INFO;standard_analog_output0;5151.911;0.0
2025-11-20 11:13:29,165;URBasic.dataLogData;INFO;standard_analog_output1;5151.911;0.0
2025-11-20 11:13:29,165;URBasic.dataLogData;INFO;output_bit_registers0_to_31;5151.911;0
2025-11-20 11:13:29,165;URBasic.dataLogData;INFO;output_int_register_0;5151.911;0
2025-11-20 11:13:29,165;URBasic.dataLogData;INFO;output_int_register_1;5151.911;0
2025-11-20 11:13:29,165;URBasic.dataLogData;INFO;output_double_register_0;5151.911;0.0
2025-11-20 11:13:29,165;URBasic.dataLogData;INFO;output_double_register_1;5151.911;0.0
2025-11-20 11:13:29,165;URBasic.dataLogData;INFO;output_double_register_2;5151.911;0.0
2025-11-20 11:13:29,165;URBasic.dataLogData;INFO;output_double_register_3;5151.911;0.0
2025-11-20 11:13:29,179;URBasic.dataLogData;INFO;actual_q;5151.927;1.3271;-1.4478;0.9233;-1.0104;-1.4922;2.8678
2025-11-20 11:13:29,179;URBasic.dataLogData;INFO;actual_TCP_pose;5151.927;0.06;-0.322;0.405;-3.122;-0.0299;-0.123
2025-11-20 11:13:29,180;URBasic.dataLogData;INFO;actual_TCP_force;5151.927;-3.7073;-3.908;12.1597;0.0891;-0.0464;-0.0208
2025-11-20 11:13:29,180;URBasic.dataLogData;INFO;actual_tool_accelerometer;5151.927;0.4788;0.0;-9.7492
2025-11-20 11:13:29,195;URBasic.dataLogData;INFO;actual_q;5151.943;1.3271;-1.4477;0.9233;-1.0103;-1.4922;2.8678
2025-11-20 11:13:29,195;URBasic.dataLogData;INFO;actual_TCP_pose;5151.943;0.06;-0.322;0.405;-3.122;-0.03;-0.123
2025-11-20 11:13:29,195;URBasic.dataLogData;INFO;actual_TCP_force;5151.943;-3.722;-3.7986;12.1387;0.0884;-0.0475;-0.0208
2025-11-20 11:13:29,195;URBasic.dataLogData;INFO;actual_tool_accelerometer;5151.943;0.4022;-0.1532;-9.6534
