Time;ModuleName;Level;Channel;UR_Time;Value1;Value2;Value3;Value4;Value5;Value6
2025-11-20 11:31:26,073;URBasic.dataLogData;INFO;actual_q;6228.775;1.1245;-1.3562;1.4084;-1.5743;-1.5018;2.6681
2025-11-20 11:31:26,073;URBasic.dataLogData;INFO;actual_qd;6228.775;0.0;0.0;-0.0;-0.0;0.0;0.0
2025-11-20 11:31:26,073;URBasic.dataLogData;INFO;actual_TCP_pose;6228.775;-0.028;-0.371;0.282;-3.122;-0.03;-0.12
2025-11-20 11:31:26,073;URBasic.dataLogData;INFO;actual_TCP_force;6228.775;-4.0301;-4.299;13.6778;0.1103;-0.0562;-0.0302
2025-11-20 11:31:26,074;URBasic.dataLogData;INFO;actual_digital_input_bits;6228.775;0
2025-11-20 11:31:26,074;URBasic.dataLogData;INFO;robot_mode;6228.775;7
2025-11-20 11:31:26,074;URBasic.dataLogData;INFO;actual_tool_accelerometer;6228.775;0.4597;-0.1532;-9.6343
2025-11-20 11:31:26,074;URBasic.dataLogData;INFO;speed_scaling;6228.775;0.0
2025-11-20 11:31:26,074;URBasic.dataLogData;INFO;actual_momentum;6228.775;0.0
2025-11-20 11:31:26,074;URBasic.dataLogData;INFO;actual_digital_output_bits;6228.775;0
2025-11-20 11:31:26,074;URBasic.dataLogData;INFO;runtime_state;6228.775;1
2025-11-20 11:31:26,074;URBasic.dataLogData;INFO;robot_status_bits;6228.775;1
2025-11-20 11:31:26,074;URBasic.dataLogData;INFO;safety_status_bits;6228.775;1
2025-11-20 11:31:26,074;URBasic.dataLogData;INFO;analog_io_types;6228.775;15
2025-11-20 11:31:26,074;URBasic.dataLogData;INFO;standard_analog_input0;6228.775;-0.0
2025-11-20 11:31:26,074;URBasic.dataLogData;INFO;standard_analog_input1;6228.775;-0.0
2025-11-20 11:31:26,074;URBasic.dataLogData;INFO;standard_analog_output0;6228.775;0.0
2025-11-20 11:31:26,074;URBasic.dataLogData;INFO;standard_analog_output1;6228.775;0.0
