Time;ModuleName;Level;Channel;UR_Time;Value1;Value2;Value3;Value4;Value5;Value6
2025-11-21 03:09:16,775;URBasic.dataLogData;INFO;actual_q;493.823;0.2197;-1.4711;1.777;-2.2525;-1.5895;-0.0235
2025-11-21 03:09:16,775;URBasic.dataLogData;INFO;actual_qd;493.823;0.0;0.0;-0.0;0.0;-0.0;0.0
2025-11-21 03:09:16,775;URBasic.dataLogData;INFO;actual_TCP_pose;493.823;-0.306;-0.1984;0.2751;-1.769;-2.2441;0.3952
2025-11-21 03:09:16,775;URBasic.dataLogData;INFO;actual_TCP_force;493.823;3.2769;-0.918;5.6069;0.0838;-0.0475;0.0125
2025-11-21 03:09:16,775;URBasic.dataLogData;INFO;actual_digital_input_bits;493.823;0
2025-11-21 03:09:16,776;URBasic.dataLogData;INFO;robot_mode;493.823;5
2025-11-21 03:09:16,776;URBasic.dataLogData;INFO;actual_tool_accelerometer;493.823;0.2298;-3.2753;-9.1363
2025-11-21 03:09:16,776;URBasic.dataLogData;INFO;speed_scaling;493.823;0.0
2025-11-21 03:09:16,776;URBasic.dataLogData;INFO;actual_momentum;493.823;0.0
2025-11-21 03:09:16,776;URBasic.dataLogData;INFO;actual_digital_output_bits;493.823;0
2025-11-21 03:09:16,776;URBasic.dataLogData;INFO;runtime_state;493.823;1
2025-11-21 03:09:16,776;URBasic.dataLogData;INFO;robot_status_bits;493.823;1
2025-11-21 03:09:16,776;URBasic.dataLogData;INFO;safety_status_bits;493.823;1
2025-11-21 03:09:16,776;URBasic.dataLogData;INFO;analog_io_types;493.823;15
2025-11-21 03:09:16,776;URBasic.dataLogData;INFO;standard_analog_input0;493.823;-0.0
2025-11-21 03:09:16,776;URBasic.dataLogData;INFO;standard_analog_input1;493.823;-0.0
2025-11-21 03:09:16,776;URBasic.dataLogData;INFO;standard_analog_output0;493.823;0.0
2025-11-21 03:09:16,776;URBasic.dataLogData;INFO;standard_analog_output1;493.823;0.0
2025-11-21 03:09:16,776;URBasic.dataLogData;INFO;output_bit_registers0_to_31;493.823;1
2025-11-21 03:09:16,776;URBasic.dataLogData;INFO;output_int_register_0;493.823;0
2025-11-21 03:09:16,776;URBasic.dataLogData;INFO;output_int_register_1;493.823;0
2025-11-21 03:09:16,776;URBasic.dataLogData;INFO;output_double_register_0;493.823;0.0
2025-11-21 03:09:16,776;URBasic.dataLogData;INFO;output_double_register_1;493.823;0.0
2025-11-21 03:09:16,776;URBasic.dataLogData;INFO;output_double_register_2;493.823;0.0
2025-11-21 03:09:16,776;URBasic.dataLogData;INFO;output_double_register_3;493.823;0.0
2025-11-21 03:09:16,790;URBasic.dataLogData;INFO;actual_q;493.839;0.2197;-1.4711;1.777;-2.2524;-1.5896;-0.0235
2025-11-21 03:09:16,790;URBasic.dataLogData;INFO;actual_TCP_pose;493.839;-0.306;-0.1984;0.2751;-1.769;-2.2442;0.3951
2025-11-21 03:09:16,790;URBasic.dataLogData;INFO;actual_TCP_force;493.839;3.3207;-0.9062;5.6647;0.0841;-0.0478;0.0125
2025-11-21 03:09:16,790;URBasic.dataLogData;INFO;actual_tool_accelerometer;493.839;0.1724;-3.3136;-9.098
2025-11-21 03:09:16,805;URBasic.dataLogData;INFO;actual_q;493.85499999999996;0.2197;-1.4711;1.777;-2.2524;-1.5895;-0.0235
2025-11-21 03:09:16,805;URBasic.dataLogData;INFO;actual_TCP_pose;493.85499999999996;-0.306;-0.1984;0.275;-1.7691;-2.2442;0.3951
2025-11-21 03:09:16,805;URBasic.dataLogData;INFO;actual_TCP_force;493.85499999999996;3.1714;-0.874;5.5747;0.0845;-0.0507;0.0147
2025-11-21 03:09:16,805;URBasic.dataLogData;INFO;actual_tool_accelerometer;493.85499999999996;0.1532;-3.1987;-9.1171
2025-11-21 03:09:16,820;URBasic.dataLogData;INFO;actual_q;493.871;0.2197;-1.4711;1.7769;-2.2524;-1.5896;-0.0235
2025-11-21 03:09:16,820;URBasic.dataLogData;INFO;actual_TCP_pose;493.871;-0.306;-0.1984;0.2751;-1.769;-2.2441;0.3952
2025-11-21 03:09:16,820;URBasic.dataLogData;INFO;actual_TCP_force;493.871;3.2875;-0.8608;5.5398;0.0829;-0.0486;0.0144
2025-11-21 03:09:16,820;URBasic.dataLogData;INFO;actual_tool_accelerometer;493.871;0.2107;-3.3519;-9.1363
2025-11-21 03:09:16,836;URBasic.dataLogData;INFO;actual_q;493.887;0.2197;-1.4711;1.777;-2.2525;-1.5895;-0.0236
2025-11-21 03:09:16,836;URBasic.dataLogData;INFO;actual_TCP_pose;493.887;-0.306;-0.1984;0.2751;-1.769;-2.2441;0.3951
2025-11-21 03:09:16,836;URBasic.dataLogData;INFO;actual_TCP_force;493.887;3.2828;-0.814;5.5557;0.0787;-0.0473;0.0129
2025-11-21 03:09:16,836;URBasic.dataLogData;INFO;actual_tool_accelerometer;493.887;0.1341;-3.2944;-9.1746
2025-11-21 03:09:16,851;URBasic.dataLogData;INFO;actual_q;493.90299999999996;0.2197;-1.4711;1.7769;-2.2524;-1.5895;-0.0236
2025-11-21 03:09:16,851;URBasic.dataLogData;INFO;actual_TCP_pose;493.90299999999996;-0.306;-0.1984;0.2751;-1.769;-2.2442;0.3953
2025-11-21 03:09:16,851;URBasic.dataLogData;INFO;actual_TCP_force;493.90299999999996;3.2553;-0.8623;5.6933;0.0851;-0.0476;0.0134
2025-11-21 03:09:16,851;URBasic.dataLogData;INFO;actual_tool_accelerometer;493.90299999999996;0.1915;-3.3902;-9.1554
2025-11-21 03:09:16,867;URBasic.dataLogData;INFO;actual_q;493.911;0.2197;-1.4711;1.7769;-2.2525;-1.5895;-0.0236
2025-11-21 03:09:16,867;URBasic.dataLogData;INFO;actual_TCP_pose;493.911;-0.306;-0.1984;0.2751;-1.769;-2.2441;0.3953
2025-11-21 03:09:16,868;URBasic.dataLogData;INFO;actual_TCP_force;493.911;3.2602;-0.9548;5.5489;0.0829;-0.0458;0.0108
2025-11-21 03:09:16,868;URBasic.dataLogData;INFO;actual_tool_accelerometer;493.911;0.0766;-3.3136;-9.1746
2025-11-21 03:09:16,882;URBasic.dataLogData;INFO;actual_q;493.92699999999996;0.2197;-1.4711;1.7769;-2.2525;-1.5895;-0.0235
2025-11-21 03:09:16,882;URBasic.dataLogData;INFO;actual_TCP_pose;493.92699999999996;-0.306;-0.1984;0.2751;-1.7691;-2.2441;0.3953
2025-11-21 03:09:16,882;URBasic.dataLogData;INFO;actual_TCP_force;493.92699999999996;3.2817;-0.8092;5.6883;0.0819;-0.0521;0.0138
2025-11-21 03:09:16,882;URBasic.dataLogData;INFO;actual_tool_accelerometer;493.92699999999996;0.1341;-3.2753;-9.1554
2025-11-21 03:09:16,898;URBasic.dataLogData;INFO;actual_q;493.943;0.2197;-1.4711;1.777;-2.2524;-1.5896;-0.0235
