Time;ModuleName;Level;Channel;UR_Time;Value1;Value2;Value3;Value4;Value5;Value6
2025-11-20 12:09:11,533;URBasic.dataLogData;INFO;actual_q;8494.131;1.1246;-1.3563;1.4084;-1.5743;-1.5019;2.6681
2025-11-20 12:09:11,533;URBasic.dataLogData;INFO;actual_qd;8494.131;0.0;0.0;-0.0;-0.0;0.0;0.0
2025-11-20 12:09:11,534;URBasic.dataLogData;INFO;actual_TCP_pose;8494.131;-0.028;-0.371;0.282;-3.122;-0.0301;-0.12
2025-11-20 12:09:11,534;URBasic.dataLogData;INFO;actual_TCP_force;8494.131;-4.9935;-5.1502;16.0742;0.1293;-0.0704;-0.0224
2025-11-20 12:09:11,534;URBasic.dataLogData;INFO;actual_digital_input_bits;8494.131;0
2025-11-20 12:09:11,535;URBasic.dataLogData;INFO;robot_mode;8494.131;7
2025-11-20 12:09:11,535;URBasic.dataLogData;INFO;actual_tool_accelerometer;8494.131;0.4788;-0.0192;-9.73
2025-11-20 12:09:11,535;URBasic.dataLogData;INFO;speed_scaling;8494.131;0.0
2025-11-20 12:09:11,535;URBasic.dataLogData;INFO;actual_momentum;8494.131;0.0
2025-11-20 12:09:11,535;URBasic.dataLogData;INFO;actual_digital_output_bits;8494.131;0
2025-11-20 12:09:11,535;URBasic.dataLogData;INFO;runtime_state;8494.131;1
2025-11-20 12:09:11,535;URBasic.dataLogData;INFO;robot_status_bits;8494.131;1
2025-11-20 12:09:11,535;URBasic.dataLogData;INFO;safety_status_bits;8494.131;1
2025-11-20 12:09:11,535;URBasic.dataLogData;INFO;analog_io_types;8494.131;15
2025-11-20 12:09:11,535;URBasic.dataLogData;INFO;standard_analog_input0;8494.131;-0.0
2025-11-20 12:09:11,535;URBasic.dataLogData;INFO;standard_analog_input1;8494.131;-0.0
2025-11-20 12:09:11,535;URBasic.dataLogData;INFO;standard_analog_output0;8494.131;0.0
2025-11-20 12:09:11,535;URBasic.dataLogData;INFO;standard_analog_output1;8494.131;0.0
2025-11-20 12:09:11,535;URBasic.dataLogData;INFO;output_bit_registers0_to_31;8494.131;0
2025-11-20 12:09:11,535;URBasic.dataLogData;INFO;output_int_register_0;8494.131;0
