Time;ModuleName;Level;Channel;UR_Time;Value1;Value2;Value3;Value4;Value5;Value6
2025-11-20 11:22:19,615;URBasic.dataLogData;INFO;actual_q;5682.343;1.1245;-1.3562;1.4084;-1.5743;-1.5018;2.6682
2025-11-20 11:22:19,615;URBasic.dataLogData;INFO;actual_qd;5682.343;0.0;0.0;-0.0;-0.0;0.0;0.0
2025-11-20 11:22:19,616;URBasic.dataLogData;INFO;actual_TCP_pose;5682.343;-0.028;-0.371;0.282;-3.122;-0.0299;-0.1201
2025-11-20 11:22:19,616;URBasic.dataLogData;INFO;actual_TCP_force;5682.343;-3.8472;-4.0815;12.8982;0.1015;-0.0529;-0.0273
2025-11-20 11:22:19,616;URBasic.dataLogData;INFO;actual_digital_input_bits;5682.343;0
2025-11-20 11:22:19,616;URBasic.dataLogData;INFO;robot_mode;5682.343;7
2025-11-20 11:22:19,616;URBasic.dataLogData;INFO;actual_tool_accelerometer;5682.343;0.5171;-0.1149;-9.8067
2025-11-20 11:22:19,616;URBasic.dataLogData;INFO;speed_scaling;5682.343;0.0
2025-11-20 11:22:19,616;URBasic.dataLogData;INFO;actual_momentum;5682.343;0.0
2025-11-20 11:22:19,616;URBasic.dataLogData;INFO;actual_digital_output_bits;5682.343;0
2025-11-20 11:22:19,616;URBasic.dataLogData;INFO;runtime_state;5682.343;1
2025-11-20 11:22:19,617;URBasic.dataLogData;INFO;robot_status_bits;5682.343;1
2025-11-20 11:22:19,617;URBasic.dataLogData;INFO;safety_status_bits;5682.343;1
2025-11-20 11:22:19,617;URBasic.dataLogData;INFO;analog_io_types;5682.343;15
2025-11-20 11:22:19,617;URBasic.dataLogData;INFO;standard_analog_input0;5682.343;-0.0
2025-11-20 11:22:19,617;URBasic.dataLogData;INFO;standard_analog_input1;5682.343;-0.0
2025-11-20 11:22:19,617;URBasic.dataLogData;INFO;standard_analog_output0;5682.343;0.0
2025-11-20 11:22:19,617;URBasic.dataLogData;INFO;standard_analog_output1;5682.343;0.0
2025-11-20 11:22:19,617;URBasic.dataLogData;INFO;output_bit_registers0_to_31;5682.343;0
2025-11-20 11:22:19,617;URBasic.dataLogData;INFO;output_int_register_0;5682.343;0
2025-11-20 11:22:19,617;URBasic.dataLogData;INFO;output_int_register_1;5682.343;0
2025-11-20 11:22:19,617;URBasic.dataLogData;INFO;output_double_register_0;5682.343;0.0
2025-11-20 11:22:19,617;URBasic.dataLogData;INFO;output_double_register_1;5682.343;0.0
2025-11-20 11:22:19,617;URBasic.dataLogData;INFO;output_double_register_2;5682.343;0.0
2025-11-20 11:22:19,617;URBasic.dataLogData;INFO;output_double_register_3;5682.343;0.0
2025-11-20 11:22:19,631;URBasic.dataLogData;INFO;actual_q;5682.3589999999995;1.1246;-1.3563;1.4084;-1.5743;-1.5018;2.6681
2025-11-20 11:22:19,631;URBasic.dataLogData;INFO;actual_TCP_pose;5682.3589999999995;-0.028;-0.371;0.282;-3.1221;-0.03;-0.12
