Time;ModuleName;Level;Channel;UR_Time;Value1;Value2;Value3;Value4;Value5;Value6
2025-11-21 03:24:27,128;URBasic.dataLogData;INFO;actual_q;1404.133;0.1242;-0.7487;-0.0788;-0.815;-1.6463;1.7931
2025-11-21 03:24:27,128;URBasic.dataLogData;INFO;actual_qd;1404.133;0.0;0.0;-0.0;-0.0;0.0;-0.0
2025-11-21 03:24:27,128;URBasic.dataLogData;INFO;actual_TCP_pose;1404.133;-0.3974;-0.1737;0.3883;-3.0626;0.1651;0.1291
2025-11-21 03:24:27,129;URBasic.dataLogData;INFO;actual_TCP_force;1404.133;-2.7092;-5.1881;9.3422;0.1306;-0.0723;-0.0379
2025-11-21 03:24:27,129;URBasic.dataLogData;INFO;actual_digital_input_bits;1404.133;0
2025-11-21 03:24:27,129;URBasic.dataLogData;INFO;robot_mode;1404.133;7
2025-11-21 03:24:27,129;URBasic.dataLogData;INFO;actual_tool_accelerometer;1404.133;-0.9577;-0.4788;-9.6917
2025-11-21 03:24:27,129;URBasic.dataLogData;INFO;speed_scaling;1404.133;0.0
2025-11-21 03:24:27,130;URBasic.dataLogData;INFO;actual_momentum;1404.133;0.0
2025-11-21 03:24:27,130;URBasic.dataLogData;INFO;actual_digital_output_bits;1404.133;0
2025-11-21 03:24:27,130;URBasic.dataLogData;INFO;runtime_state;1404.133;1
2025-11-21 03:24:27,130;URBasic.dataLogData;INFO;robot_status_bits;1404.133;1
2025-11-21 03:24:27,130;URBasic.dataLogData;INFO;safety_status_bits;1404.133;1
2025-11-21 03:24:27,130;URBasic.dataLogData;INFO;analog_io_types;1404.133;15
2025-11-21 03:24:27,130;URBasic.dataLogData;INFO;standard_analog_input0;1404.133;-0.0
2025-11-21 03:24:27,130;URBasic.dataLogData;INFO;standard_analog_input1;1404.133;-0.0
2025-11-21 03:24:27,130;URBasic.dataLogData;INFO;standard_analog_output0;1404.133;0.0
2025-11-21 03:24:27,130;URBasic.dataLogData;INFO;standard_analog_output1;1404.133;0.0
2025-11-21 03:24:27,130;URBasic.dataLogData;INFO;output_bit_registers0_to_31;1404.133;1
2025-11-21 03:24:27,130;URBasic.dataLogData;INFO;output_int_register_0;1404.133;0
2025-11-21 03:24:27,130;URBasic.dataLogData;INFO;output_int_register_1;1404.133;0
2025-11-21 03:24:27,130;URBasic.dataLogData;INFO;output_double_register_0;1404.133;0.0
2025-11-21 03:24:27,130;URBasic.dataLogData;INFO;output_double_register_1;1404.133;0.0
2025-11-21 03:24:27,130;URBasic.dataLogData;INFO;output_double_register_2;1404.133;0.0
