Time;ModuleName;Level;Channel;UR_Time;Value1;Value2;Value3;Value4;Value5;Value6
2025-11-20 11:32:18,637;URBasic.dataLogData;INFO;actual_q;6281.339;1.1245;-1.3562;1.4084;-1.5743;-1.5019;2.6682
2025-11-20 11:32:18,637;URBasic.dataLogData;INFO;actual_qd;6281.339;0.0;0.0;-0.0;-0.0;0.0;0.0
2025-11-20 11:32:18,637;URBasic.dataLogData;INFO;actual_TCP_pose;6281.339;-0.028;-0.371;0.282;-3.122;-0.03;-0.12
2025-11-20 11:32:18,638;URBasic.dataLogData;INFO;actual_TCP_force;6281.339;-3.9725;-4.274;13.4347;0.1131;-0.0571;-0.0367
2025-11-20 11:32:18,638;URBasic.dataLogData;INFO;actual_digital_input_bits;6281.339;0
2025-11-20 11:32:18,638;URBasic.dataLogData;INFO;robot_mode;6281.339;7
2025-11-20 11:32:18,638;URBasic.dataLogData;INFO;actual_tool_accelerometer;6281.339;0.4214;-0.0575;-9.7109
2025-11-20 11:32:18,638;URBasic.dataLogData;INFO;speed_scaling;6281.339;0.0
2025-11-20 11:32:18,638;URBasic.dataLogData;INFO;actual_momentum;6281.339;0.0
2025-11-20 11:32:18,638;URBasic.dataLogData;INFO;actual_digital_output_bits;6281.339;0
2025-11-20 11:32:18,638;URBasic.dataLogData;INFO;runtime_state;6281.339;1
2025-11-20 11:32:18,638;URBasic.dataLogData;INFO;robot_status_bits;6281.339;1
2025-11-20 11:32:18,638;URBasic.dataLogData;INFO;safety_status_bits;6281.339;1
2025-11-20 11:32:18,638;URBasic.dataLogData;INFO;analog_io_types;6281.339;15
2025-11-20 11:32:18,638;URBasic.dataLogData;INFO;standard_analog_input0;6281.339;-0.0
2025-11-20 11:32:18,638;URBasic.dataLogData;INFO;standard_analog_input1;6281.339;-0.0
2025-11-20 11:32:18,639;URBasic.dataLogData;INFO;standard_analog_output0;6281.339;0.0
2025-11-20 11:32:18,639;URBasic.dataLogData;INFO;standard_analog_output1;6281.339;0.0
2025-11-20 11:32:18,639;URBasic.dataLogData;INFO;output_bit_registers0_to_31;6281.339;0
2025-11-20 11:32:18,639;URBasic.dataLogData;INFO;output_int_register_0;6281.339;0
2025-11-20 11:32:18,639;URBasic.dataLogData;INFO;output_int_register_1;6281.339;0
2025-11-20 11:32:18,639;URBasic.dataLogData;INFO;output_double_register_0;6281.339;0.0
2025-11-20 11:32:18,639;URBasic.dataLogData;INFO;output_double_register_1;6281.339;0.0
2025-11-20 11:32:18,639;URBasic.dataLogData;INFO;output_double_register_2;6281.339;0.0
2025-11-20 11:32:18,639;URBasic.dataLogData;INFO;output_double_register_3;6281.339;0.0
2025-11-20 11:32:18,653;URBasic.dataLogData;INFO;actual_q;6281.355;1.1246;-1.3562;1.4084;-1.5743;-1.5019;2.6682
2025-11-20 11:32:18,653;URBasic.dataLogData;INFO;actual_TCP_pose;6281.355;-0.028;-0.371;0.282;-3.122;-0.03;-0.1199
2025-11-20 11:32:18,653;URBasic.dataLogData;INFO;actual_TCP_force;6281.355;-4.0126;-4.258;13.6042;0.1109;-0.0546;-0.0357
2025-11-20 11:32:18,653;URBasic.dataLogData;INFO;actual_tool_accelerometer;6281.355;0.5171;-0.0383;-9.7875
2025-11-20 11:32:18,669;URBasic.dataLogData;INFO;actual_TCP_pose;6281.371;-0.028;-0.371;0.282;-3.1219;-0.03;-0.12
2025-11-20 11:32:18,669;URBasic.dataLogData;INFO;actual_TCP_force;6281.371;-3.9731;-4.3182;13.5417;0.1127;-0.0523;-0.0341
2025-11-20 11:32:18,669;URBasic.dataLogData;INFO;actual_tool_accelerometer;6281.371;0.498;-0.0192;-9.6917
2025-11-20 11:32:18,685;URBasic.dataLogData;INFO;actual_q;6281.387;1.1246;-1.3562;1.4084;-1.5743;-1.5019;2.6681
2025-11-20 11:32:18,685;URBasic.dataLogData;INFO;actual_TCP_pose;6281.387;-0.028;-0.371;0.282;-3.122;-0.0301;-0.12
2025-11-20 11:32:18,685;URBasic.dataLogData;INFO;actual_TCP_force;6281.387;-4.0605;-4.2991;13.5506;0.1123;-0.0547;-0.0353
2025-11-20 11:32:18,686;URBasic.dataLogData;INFO;actual_tool_accelerometer;6281.387;0.5171;-0.0958;-9.6726
2025-11-20 11:32:18,701;URBasic.dataLogData;INFO;actual_q;6281.402999999999;1.1246;-1.3562;1.4085;-1.5743;-1.5019;2.6682
2025-11-20 11:32:18,701;URBasic.dataLogData;INFO;actual_TCP_pose;6281.402999999999;-0.028;-0.371;0.282;-3.1219;-0.03;-0.12
2025-11-20 11:32:18,701;URBasic.dataLogData;INFO;actual_TCP_force;6281.402999999999;-4.0841;-4.2298;13.5178;0.11;-0.0555;-0.0341
2025-11-20 11:32:18,701;URBasic.dataLogData;INFO;actual_tool_accelerometer;6281.402999999999;0.4405;-0.0192;-9.7492
2025-11-20 11:32:18,717;URBasic.dataLogData;INFO;actual_q;6281.419;1.1245;-1.3562;1.4084;-1.5744;-1.5018;2.6682
2025-11-20 11:32:18,717;URBasic.dataLogData;INFO;actual_TCP_pose;6281.419;-0.028;-0.371;0.282;-3.1221;-0.0299;-0.12
2025-11-20 11:32:18,717;URBasic.dataLogData;INFO;actual_TCP_force;6281.419;-3.9722;-4.3166;13.5616;0.1131;-0.0547;-0.0376
2025-11-20 11:32:18,718;URBasic.dataLogData;INFO;actual_tool_accelerometer;6281.419;0.4214;0.0383;-9.6917
2025-11-20 11:32:18,733;URBasic.dataLogData;INFO;actual_q;6281.4349999999995;1.1246;-1.3562;1.4084;-1.5743;-1.5018;2.6681
2025-11-20 11:32:18,733;URBasic.dataLogData;INFO;actual_TCP_pose;6281.4349999999995;-0.028;-0.371;0.282;-3.122;-0.0301;-0.12
2025-11-20 11:32:18,733;URBasic.dataLogData;INFO;actual_TCP_force;6281.4349999999995;-4.0701;-4.2565;13.639;0.1086;-0.0548;-0.037
2025-11-20 11:32:18,733;URBasic.dataLogData;INFO;actual_tool_accelerometer;6281.4349999999995;0.5171;-0.0958;-9.7109
2025-11-20 11:32:18,749;URBasic.dataLogData;INFO;actual_q;6281.451;1.1245;-1.3563;1.4084;-1.5743;-1.5019;2.6682
2025-11-20 11:32:18,749;URBasic.dataLogData;INFO;actual_TCP_pose;6281.451;-0.028;-0.371;0.282;-3.1221;-0.0299;-0.1199
2025-11-20 11:32:18,749;URBasic.dataLogData;INFO;actual_TCP_force;6281.451;-4.034;-4.306;13.6489;0.1128;-0.052;-0.0343
2025-11-20 11:32:18,750;URBasic.dataLogData;INFO;actual_tool_accelerometer;6281.451;0.5555;-0.0575;-9.7875
2025-11-20 11:32:18,765;URBasic.dataLogData;INFO;actual_q;6281.467;1.1246;-1.3562;1.4084;-1.5743;-1.5019;2.6682
2025-11-20 11:32:18,765;URBasic.dataLogData;INFO;actual_TCP_pose;6281.467;-0.028;-0.371;0.282;-3.122;-0.03;-0.12
2025-11-20 11:32:18,765;URBasic.dataLogData;INFO;actual_TCP_force;6281.467;-4.1049;-4.3303;13.5347;0.1111;-0.057;-0.0365
2025-11-20 11:32:18,766;URBasic.dataLogData;INFO;actual_tool_accelerometer;6281.467;0.498;-0.0766;-9.7492
2025-11-20 11:32:18,781;URBasic.dataLogData;INFO;actual_q;6281.482999999999;1.1246;-1.3563;1.4084;-1.5743;-1.5018;2.6682
2025-11-20 11:32:18,781;URBasic.dataLogData;INFO;actual_TCP_force;6281.482999999999;-4.1777;-4.2679;13.6622;0.1101;-0.0594;-0.0352
2025-11-20 11:32:18,782;URBasic.dataLogData;INFO;actual_tool_accelerometer;6281.482999999999;0.4597;-0.0575;-9.6917
2025-11-20 11:32:18,797;URBasic.dataLogData;INFO;actual_q;6281.499;1.1245;-1.3562;1.4084;-1.5743;-1.5019;2.6682
2025-11-20 11:32:18,797;URBasic.dataLogData;INFO;actual_TCP_pose;6281.499;-0.028;-0.371;0.282;-3.1219;-0.03;-0.12
2025-11-20 11:32:18,797;URBasic.dataLogData;INFO;actual_TCP_force;6281.499;-4.2729;-4.2944;13.6048;0.1131;-0.0599;-0.0354
2025-11-20 11:32:18,797;URBasic.dataLogData;INFO;actual_tool_accelerometer;6281.499;0.498;0.0766;-9.6726
2025-11-20 11:32:18,812;URBasic.dataLogData;INFO;actual_q;6281.514999999999;1.1246;-1.3563;1.4084;-1.5743;-1.5018;2.6682
2025-11-20 11:32:18,812;URBasic.dataLogData;INFO;actual_TCP_pose;6281.514999999999;-0.028;-0.371;0.282;-3.1221;-0.03;-0.12
2025-11-20 11:32:18,812;URBasic.dataLogData;INFO;actual_TCP_force;6281.514999999999;-4.1298;-4.3243;13.5838;0.1129;-0.0552;-0.0352
2025-11-20 11:32:18,812;URBasic.dataLogData;INFO;actual_tool_accelerometer;6281.514999999999;0.498;-0.0383;-9.596
2025-11-20 11:32:18,828;URBasic.dataLogData;INFO;actual_q;6281.531;1.1246;-1.3562;1.4084;-1.5743;-1.5019;2.6682
2025-11-20 11:32:18,828;URBasic.dataLogData;INFO;actual_TCP_pose;6281.531;-0.028;-0.371;0.282;-3.1219;-0.03;-0.12
2025-11-20 11:32:18,828;URBasic.dataLogData;INFO;actual_TCP_force;6281.531;-4.2318;-4.2751;13.5675;0.1121;-0.0582;-0.0344
2025-11-20 11:32:18,828;URBasic.dataLogData;INFO;actual_tool_accelerometer;6281.531;0.498;-0.0766;-9.6917
2025-11-20 11:32:18,844;URBasic.dataLogData;INFO;actual_q;6281.547;1.1245;-1.3562;1.4084;-1.5743;-1.5019;2.6682
2025-11-20 11:32:18,844;URBasic.dataLogData;INFO;actual_TCP_pose;6281.547;-0.028;-0.371;0.282;-3.122;-0.03;-0.1199
2025-11-20 11:32:18,844;URBasic.dataLogData;INFO;actual_TCP_force;6281.547;-4.0667;-4.2382;13.6036;0.1111;-0.0552;-0.0365
2025-11-20 11:32:18,845;URBasic.dataLogData;INFO;actual_tool_accelerometer;6281.547;0.5938;-0.0192;-9.8258
2025-11-20 11:32:18,859;URBasic.dataLogData;INFO;actual_q;6281.563;1.1246;-1.3562;1.4084;-1.5742;-1.5019;2.6682
2025-11-20 11:32:18,859;URBasic.dataLogData;INFO;actual_TCP_pose;6281.563;-0.028;-0.371;0.282;-3.1219;-0.0301;-0.12
2025-11-20 11:32:18,859;URBasic.dataLogData;INFO;actual_TCP_force;6281.563;-4.0835;-4.3131;13.6827;0.1126;-0.0527;-0.0361
2025-11-20 11:32:18,859;URBasic.dataLogData;INFO;actual_tool_accelerometer;6281.563;0.4405;-0.0958;-9.6917
2025-11-20 11:32:18,874;URBasic.dataLogData;INFO;actual_q;6281.571;1.1246;-1.3562;1.4084;-1.5744;-1.5018;2.6682
2025-11-20 11:32:18,874;URBasic.dataLogData;INFO;actual_TCP_pose;6281.571;-0.028;-0.371;0.282;-3.1221;-0.03;-0.12
2025-11-20 11:32:18,874;URBasic.dataLogData;INFO;actual_TCP_force;6281.571;-4.1824;-4.2646;13.4423;0.1121;-0.0564;-0.0348
2025-11-20 11:32:18,875;URBasic.dataLogData;INFO;actual_tool_accelerometer;6281.571;0.4405;-0.1149;-9.6343
2025-11-20 11:32:18,890;URBasic.dataLogData;INFO;actual_q;6281.5869999999995;1.1246;-1.3562;1.4085;-1.5743;-1.5019;2.6682
2025-11-20 11:32:18,890;URBasic.dataLogData;INFO;actual_TCP_pose;6281.5869999999995;-0.028;-0.371;0.282;-3.1219;-0.03;-0.12
2025-11-20 11:32:18,890;URBasic.dataLogData;INFO;actual_TCP_force;6281.5869999999995;-4.0708;-4.3359;13.3625;0.1126;-0.0567;-0.0341
2025-11-20 11:32:18,890;URBasic.dataLogData;INFO;actual_tool_accelerometer;6281.5869999999995;0.4405;-0.0192;-9.6726
2025-11-20 11:32:18,906;URBasic.dataLogData;INFO;actual_q;6281.603;1.1246;-1.3562;1.4085;-1.5743;-1.5019;2.6681
2025-11-20 11:32:18,906;URBasic.dataLogData;INFO;actual_TCP_force;6281.603;-4.2139;-4.2969;13.4391;0.1122;-0.0595;-0.0356
2025-11-20 11:32:18,906;URBasic.dataLogData;INFO;actual_tool_accelerometer;6281.603;0.4022;-0.1532;-9.6726
2025-11-20 11:32:18,922;URBasic.dataLogData;INFO;actual_q;6281.619;1.1246;-1.3562;1.4084;-1.5743;-1.5019;2.6681
2025-11-20 11:32:18,922;URBasic.dataLogData;INFO;actual_TCP_pose;6281.619;-0.028;-0.371;0.282;-3.122;-0.0301;-0.12
2025-11-20 11:32:18,923;URBasic.dataLogData;INFO;actual_TCP_force;6281.619;-4.163;-4.3773;13.4807;0.1136;-0.0567;-0.0348
2025-11-20 11:32:18,923;URBasic.dataLogData;INFO;actual_tool_accelerometer;6281.619;0.498;-0.1341;-9.6726
2025-11-20 11:32:18,938;URBasic.dataLogData;INFO;actual_q;6281.634999999999;1.1245;-1.3562;1.4084;-1.5742;-1.5019;2.6682
2025-11-20 11:32:18,938;URBasic.dataLogData;INFO;actual_TCP_pose;6281.634999999999;-0.028;-0.371;0.282;-3.1219;-0.0299;-0.12
2025-11-20 11:32:18,938;URBasic.dataLogData;INFO;actual_TCP_force;6281.634999999999;-4.2531;-4.3439;13.3519;0.1151;-0.0591;-0.035
2025-11-20 11:32:18,938;URBasic.dataLogData;INFO;actual_tool_accelerometer;6281.634999999999;0.4788;-0.1341;-9.6726
2025-11-20 11:32:18,954;URBasic.dataLogData;INFO;actual_q;6281.651;1.1246;-1.3562;1.4085;-1.5743;-1.5019;2.6682
2025-11-20 11:32:18,954;URBasic.dataLogData;INFO;actual_TCP_force;6281.651;-4.1406;-4.2523;13.4329;0.1101;-0.0557;-0.0354
2025-11-20 11:32:18,954;URBasic.dataLogData;INFO;actual_tool_accelerometer;6281.651;0.5555;0.0383;-9.6726
2025-11-20 11:32:18,970;URBasic.dataLogData;INFO;actual_q;6281.6669999999995;1.1246;-1.3562;1.4084;-1.5743;-1.5018;2.6682
2025-11-20 11:32:18,970;URBasic.dataLogData;INFO;actual_TCP_pose;6281.6669999999995;-0.028;-0.371;0.282;-3.122;-0.03;-0.12
2025-11-20 11:32:18,970;URBasic.dataLogData;INFO;actual_TCP_force;6281.6669999999995;-4.1026;-4.353;13.4767;0.1136;-0.0574;-0.0348
2025-11-20 11:32:18,970;URBasic.dataLogData;INFO;actual_tool_accelerometer;6281.6669999999995;0.5171;-0.0192;-9.6534
2025-11-20 11:32:18,985;URBasic.dataLogData;INFO;actual_q;6281.683;1.1246;-1.3563;1.4084;-1.5743;-1.5019;2.6681
2025-11-20 11:32:18,986;URBasic.dataLogData;INFO;actual_TCP_pose;6281.683;-0.028;-0.371;0.282;-3.1221;-0.03;-0.1199
2025-11-20 11:32:18,986;URBasic.dataLogData;INFO;actual_TCP_force;6281.683;-4.1911;-4.315;13.443;0.1135;-0.0594;-0.0346
2025-11-20 11:32:18,986;URBasic.dataLogData;INFO;actual_tool_accelerometer;6281.683;0.4597;-0.0958;-9.6343
2025-11-20 11:32:19,001;URBasic.dataLogData;INFO;actual_q;6281.699;1.1246;-1.3562;1.4084;-1.5743;-1.5019;2.6682
2025-11-20 11:32:19,001;URBasic.dataLogData;INFO;actual_TCP_pose;6281.699;-0.028;-0.371;0.282;-3.122;-0.03;-0.12
2025-11-20 11:32:19,001;URBasic.dataLogData;INFO;actual_TCP_force;6281.699;-4.1097;-4.383;13.3336;0.1156;-0.057;-0.0334
2025-11-20 11:32:19,002;URBasic.dataLogData;INFO;actual_tool_accelerometer;6281.699;0.4788;-0.1341;-9.7875
2025-11-20 11:32:19,002;URBasic.dataLogData;INFO;speed_scaling;6281.699;1.0
2025-11-20 11:32:19,002;URBasic.dataLogData;INFO;runtime_state;6281.699;2
2025-11-20 11:32:19,002;URBasic.dataLogData;INFO;robot_status_bits;6281.699;3
2025-11-20 11:32:19,002;URBasic.dataLogData;INFO;output_bit_registers0_to_31;6281.699;1
2025-11-20 11:32:19,017;URBasic.dataLogData;INFO;actual_q;6281.715;1.1245;-1.3562;1.4084;-1.5743;-1.5018;2.6682
2025-11-20 11:32:19,017;URBasic.dataLogData;INFO;actual_TCP_pose;6281.715;-0.028;-0.371;0.282;-3.122;-0.0299;-0.1201
2025-11-20 11:32:19,017;URBasic.dataLogData;INFO;actual_TCP_force;6281.715;-4.0472;-4.2498;13.4808;0.1113;-0.055;-0.032
2025-11-20 11:32:19,017;URBasic.dataLogData;INFO;actual_tool_accelerometer;6281.715;0.4214;-0.0766;-9.73
2025-11-20 11:32:19,032;URBasic.dataLogData;INFO;actual_q;6281.731;1.1245;-1.3562;1.4084;-1.5743;-1.5019;2.6682
2025-11-20 11:32:19,034;URBasic.dataLogData;INFO;actual_TCP_pose;6281.731;-0.028;-0.371;0.282;-3.122;-0.0299;-0.12
