Time;ModuleName;Level;Channel;UR_Time;Value1;Value2;Value3;Value4;Value5;Value6
2025-11-20 11:53:36,898;URBasic.dataLogData;INFO;actual_q;7559.540999999999;1.1246;-1.3562;1.4084;-1.5743;-1.5019;2.6682
2025-11-20 11:53:36,898;URBasic.dataLogData;INFO;actual_qd;7559.540999999999;0.0;0.0;-0.0;-0.0;-0.0;-0.0
2025-11-20 11:53:36,898;URBasic.dataLogData;INFO;actual_TCP_pose;7559.540999999999;-0.028;-0.371;0.282;-3.122;-0.0301;-0.12
2025-11-20 11:53:36,899;URBasic.dataLogData;INFO;actual_TCP_force;7559.540999999999;-4.7541;-4.8412;14.8321;0.1245;-0.0691;-0.0274
2025-11-20 11:53:36,899;URBasic.dataLogData;INFO;actual_digital_input_bits;7559.540999999999;0
2025-11-20 11:53:36,899;URBasic.dataLogData;INFO;robot_mode;7559.540999999999;7
2025-11-20 11:53:36,899;URBasic.dataLogData;INFO;actual_tool_accelerometer;7559.540999999999;0.4597;-0.0958;-9.6917
2025-11-20 11:53:36,899;URBasic.dataLogData;INFO;speed_scaling;7559.540999999999;0.0
2025-11-20 11:53:36,899;URBasic.dataLogData;INFO;actual_momentum;7559.540999999999;0.0
2025-11-20 11:53:36,899;URBasic.dataLogData;INFO;actual_digital_output_bits;7559.540999999999;0
2025-11-20 11:53:36,899;URBasic.dataLogData;INFO;runtime_state;7559.540999999999;1
2025-11-20 11:53:36,899;URBasic.dataLogData;INFO;robot_status_bits;7559.540999999999;1
2025-11-20 11:53:36,899;URBasic.dataLogData;INFO;safety_status_bits;7559.540999999999;1
2025-11-20 11:53:36,899;URBasic.dataLogData;INFO;analog_io_types;7559.540999999999;15
2025-11-20 11:53:36,899;URBasic.dataLogData;INFO;standard_analog_input0;7559.540999999999;-0.0
2025-11-20 11:53:36,899;URBasic.dataLogData;INFO;standard_analog_input1;7559.540999999999;-0.0
2025-11-20 11:53:36,899;URBasic.dataLogData;INFO;standard_analog_output0;7559.540999999999;0.0
2025-11-20 11:53:36,899;URBasic.dataLogData;INFO;standard_analog_output1;7559.540999999999;0.0
2025-11-20 11:53:36,899;URBasic.dataLogData;INFO;output_bit_registers0_to_31;7559.540999999999;0
2025-11-20 11:53:36,900;URBasic.dataLogData;INFO;output_int_register_0;7559.540999999999;0
2025-11-20 11:53:36,900;URBasic.dataLogData;INFO;output_int_register_1;7559.540999999999;0
2025-11-20 11:53:36,900;URBasic.dataLogData;INFO;output_double_register_0;7559.540999999999;0.0
2025-11-20 11:53:36,900;URBasic.dataLogData;INFO;output_double_register_1;7559.540999999999;0.0
2025-11-20 11:53:36,900;URBasic.dataLogData;INFO;output_double_register_2;7559.540999999999;0.0
2025-11-20 11:53:36,900;URBasic.dataLogData;INFO;output_double_register_3;7559.540999999999;0.0
2025-11-20 11:53:36,913;URBasic.dataLogData;INFO;actual_TCP_pose;7559.557;-0.028;-0.371;0.282;-3.122;-0.03;-0.12
2025-11-20 11:53:36,913;URBasic.dataLogData;INFO;actual_TCP_force;7559.557;-4.6793;-4.9148;14.9344;0.1268;-0.066;-0.0275
2025-11-20 11:53:36,914;URBasic.dataLogData;INFO;actual_tool_accelerometer;7559.557;0.4597;-0.0958;-9.6151
2025-11-20 11:53:36,930;URBasic.dataLogData;INFO;actual_q;7559.572999999999;1.1246;-1.3562;1.4084;-1.5743;-1.5019;2.6681
2025-11-20 11:53:36,930;URBasic.dataLogData;INFO;actual_TCP_pose;7559.572999999999;-0.028;-0.371;0.282;-3.122;-0.0301;-0.12
2025-11-20 11:53:36,930;URBasic.dataLogData;INFO;actual_TCP_force;7559.572999999999;-4.5761;-4.8375;14.8541;0.1242;-0.0644;-0.0251
2025-11-20 11:53:36,930;URBasic.dataLogData;INFO;actual_tool_accelerometer;7559.572999999999;0.5171;-0.0575;-9.7109
2025-11-20 11:53:36,945;URBasic.dataLogData;INFO;actual_q;7559.580999999999;1.1246;-1.3562;1.4084;-1.5743;-1.5018;2.6682
2025-11-20 11:53:36,945;URBasic.dataLogData;INFO;actual_TCP_pose;7559.580999999999;-0.028;-0.371;0.282;-3.122;-0.03;-0.12
2025-11-20 11:53:36,945;URBasic.dataLogData;INFO;actual_TCP_force;7559.580999999999;-4.642;-5.0094;15.0679;0.13;-0.0658;-0.0271
2025-11-20 11:53:36,946;URBasic.dataLogData;INFO;actual_tool_accelerometer;7559.580999999999;0.6129;0.0575;-9.6343
2025-11-20 11:53:36,960;URBasic.dataLogData;INFO;actual_q;7559.597;1.1246;-1.3563;1.4084;-1.5743;-1.5019;2.6682
2025-11-20 11:53:36,961;URBasic.dataLogData;INFO;actual_TCP_pose;7559.597;-0.028;-0.371;0.282;-3.1221;-0.0301;-0.1199
2025-11-20 11:53:36,961;URBasic.dataLogData;INFO;actual_TCP_force;7559.597;-4.6592;-4.8794;15.0044;0.1277;-0.0682;-0.0285
2025-11-20 11:53:36,961;URBasic.dataLogData;INFO;actual_tool_accelerometer;7559.597;0.498;-0.0192;-9.596
2025-11-20 11:53:36,976;URBasic.dataLogData;INFO;actual_q;7559.612999999999;1.1245;-1.3562;1.4084;-1.5743;-1.5018;2.6682
2025-11-20 11:53:36,976;URBasic.dataLogData;INFO;actual_TCP_pose;7559.612999999999;-0.028;-0.371;0.282;-3.122;-0.03;-0.12
2025-11-20 11:53:36,976;URBasic.dataLogData;INFO;actual_TCP_force;7559.612999999999;-4.633;-4.8701;15.0001;0.1242;-0.0667;-0.0253
2025-11-20 11:53:36,977;URBasic.dataLogData;INFO;actual_tool_accelerometer;7559.612999999999;0.4405;-0.0575;-9.8067
2025-11-20 11:53:36,991;URBasic.dataLogData;INFO;actual_q;7559.629;1.1245;-1.3562;1.4084;-1.5743;-1.5018;2.6681
2025-11-20 11:53:36,991;URBasic.dataLogData;INFO;actual_TCP_force;7559.629;-4.6567;-4.8578;14.9128;0.1261;-0.0647;-0.0266
2025-11-20 11:53:36,991;URBasic.dataLogData;INFO;actual_tool_accelerometer;7559.629;0.4022;-0.0575;-9.73
2025-11-20 11:53:37,007;URBasic.dataLogData;INFO;actual_q;7559.6449999999995;1.1245;-1.3562;1.4084;-1.5743;-1.5019;2.6682
2025-11-20 11:53:37,007;URBasic.dataLogData;INFO;actual_TCP_pose;7559.6449999999995;-0.028;-0.371;0.282;-3.1221;-0.03;-0.1199
2025-11-20 11:53:37,007;URBasic.dataLogData;INFO;actual_TCP_force;7559.6449999999995;-4.5009;-4.8692;15.1323;0.123;-0.0657;-0.0274
2025-11-20 11:53:37,007;URBasic.dataLogData;INFO;actual_tool_accelerometer;7559.6449999999995;0.5363;-0.1724;-9.6534
2025-11-20 11:53:37,023;URBasic.dataLogData;INFO;actual_q;7559.661;1.1246;-1.3563;1.4084;-1.5743;-1.5018;2.6682
2025-11-20 11:53:37,023;URBasic.dataLogData;INFO;actual_TCP_pose;7559.661;-0.028;-0.371;0.282;-3.1221;-0.03;-0.12
2025-11-20 11:53:37,023;URBasic.dataLogData;INFO;actual_TCP_force;7559.661;-4.6021;-4.9502;15.1825;0.1268;-0.0638;-0.0269
2025-11-20 11:53:37,024;URBasic.dataLogData;INFO;actual_tool_accelerometer;7559.661;0.498;-0.0766;-9.7683
2025-11-20 11:53:37,038;URBasic.dataLogData;INFO;actual_q;7559.677;1.1246;-1.3562;1.4084;-1.5743;-1.5018;2.6682
2025-11-20 11:53:37,038;URBasic.dataLogData;INFO;actual_TCP_pose;7559.677;-0.028;-0.371;0.282;-3.122;-0.03;-0.1201
2025-11-20 11:53:37,038;URBasic.dataLogData;INFO;actual_TCP_force;7559.677;-4.708;-4.8093;14.9544;0.1224;-0.0666;-0.0248
2025-11-20 11:53:37,038;URBasic.dataLogData;INFO;actual_tool_accelerometer;7559.677;0.498;-0.0383;-9.7109
2025-11-20 11:53:37,053;URBasic.dataLogData;INFO;actual_q;7559.692999999999;1.1246;-1.3563;1.4084;-1.5743;-1.5018;2.6682
2025-11-20 11:53:37,053;URBasic.dataLogData;INFO;actual_TCP_force;7559.692999999999;-4.7269;-4.9146;15.0116;0.1253;-0.067;-0.0274
2025-11-20 11:53:37,054;URBasic.dataLogData;INFO;actual_tool_accelerometer;7559.692999999999;0.4788;-0.1149;-9.7492
2025-11-20 11:53:37,069;URBasic.dataLogData;INFO;actual_q;7559.709;1.1246;-1.3562;1.4084;-1.5743;-1.5018;2.6681
2025-11-20 11:53:37,069;URBasic.dataLogData;INFO;actual_TCP_pose;7559.709;-0.028;-0.371;0.282;-3.1219;-0.0301;-0.12
2025-11-20 11:53:37,069;URBasic.dataLogData;INFO;actual_TCP_force;7559.709;-4.7391;-4.7879;14.9729;0.1221;-0.0691;-0.0259
2025-11-20 11:53:37,069;URBasic.dataLogData;INFO;actual_tool_accelerometer;7559.709;0.4405;-0.1532;-9.596
2025-11-20 11:53:37,085;URBasic.dataLogData;INFO;actual_q;7559.724999999999;1.1246;-1.3562;1.4083;-1.5743;-1.5018;2.6681
2025-11-20 11:53:37,085;URBasic.dataLogData;INFO;actual_TCP_pose;7559.724999999999;-0.028;-0.371;0.282;-3.1221;-0.0301;-0.12
2025-11-20 11:53:37,085;URBasic.dataLogData;INFO;actual_TCP_force;7559.724999999999;-4.6657;-4.8228;15.1165;0.123;-0.0665;-0.0253
2025-11-20 11:53:37,085;URBasic.dataLogData;INFO;actual_tool_accelerometer;7559.724999999999;0.3448;-0.0575;-9.7492
2025-11-20 11:53:37,100;URBasic.dataLogData;INFO;actual_q;7559.741;1.1246;-1.3562;1.4085;-1.5743;-1.5018;2.6682
2025-11-20 11:53:37,100;URBasic.dataLogData;INFO;actual_TCP_pose;7559.741;-0.028;-0.371;0.282;-3.122;-0.03;-0.1201
2025-11-20 11:53:37,100;URBasic.dataLogData;INFO;actual_TCP_force;7559.741;-4.5682;-4.8567;14.9684;0.1236;-0.0634;-0.0252
2025-11-20 11:53:37,100;URBasic.dataLogData;INFO;actual_tool_accelerometer;7559.741;0.5363;-0.0575;-9.8258
2025-11-20 11:53:37,116;URBasic.dataLogData;INFO;actual_q;7559.757;1.1246;-1.3562;1.4084;-1.5743;-1.5019;2.6682
2025-11-20 11:53:37,116;URBasic.dataLogData;INFO;actual_TCP_pose;7559.757;-0.028;-0.371;0.282;-3.122;-0.03;-0.12
2025-11-20 11:53:37,116;URBasic.dataLogData;INFO;actual_TCP_force;7559.757;-4.7126;-4.7422;14.9916;0.1232;-0.0652;-0.0259
2025-11-20 11:53:37,117;URBasic.dataLogData;INFO;actual_tool_accelerometer;7559.757;0.5171;0.0;-9.6534
2025-11-20 11:53:37,132;URBasic.dataLogData;INFO;actual_q;7559.772999999999;1.1246;-1.3563;1.4084;-1.5743;-1.5019;2.6682
2025-11-20 11:53:37,132;URBasic.dataLogData;INFO;actual_TCP_pose;7559.772999999999;-0.028;-0.371;0.282;-3.1221;-0.03;-0.1199
2025-11-20 11:53:37,132;URBasic.dataLogData;INFO;actual_TCP_force;7559.772999999999;-4.6334;-4.896;15.1217;0.1273;-0.0623;-0.0264
2025-11-20 11:53:37,133;URBasic.dataLogData;INFO;actual_tool_accelerometer;7559.772999999999;0.4597;-0.0192;-9.6917
2025-11-20 11:53:37,148;URBasic.dataLogData;INFO;actual_q;7559.789;1.1246;-1.3563;1.4084;-1.5743;-1.5018;2.6682
2025-11-20 11:53:37,148;URBasic.dataLogData;INFO;actual_TCP_force;7559.789;-4.6452;-4.8014;15.09;0.1208;-0.0646;-0.0296
2025-11-20 11:53:37,149;URBasic.dataLogData;INFO;actual_tool_accelerometer;7559.789;0.498;-0.1341;-9.73
2025-11-20 11:53:37,164;URBasic.dataLogData;INFO;actual_q;7559.804999999999;1.1246;-1.3562;1.4084;-1.5743;-1.5019;2.6682
2025-11-20 11:53:37,164;URBasic.dataLogData;INFO;actual_TCP_pose;7559.804999999999;-0.028;-0.371;0.282;-3.1219;-0.0301;-0.12
2025-11-20 11:53:37,164;URBasic.dataLogData;INFO;actual_TCP_force;7559.804999999999;-4.5726;-4.9019;14.9525;0.1242;-0.0663;-0.0264
2025-11-20 11:53:37,165;URBasic.dataLogData;INFO;actual_tool_accelerometer;7559.804999999999;0.4597;-0.0192;-9.6917
2025-11-20 11:53:37,180;URBasic.dataLogData;INFO;actual_q;7559.821;1.1246;-1.3562;1.4085;-1.5743;-1.5018;2.6681
2025-11-20 11:53:37,180;URBasic.dataLogData;INFO;actual_TCP_pose;7559.821;-0.028;-0.371;0.282;-3.122;-0.0301;-0.12
2025-11-20 11:53:37,181;URBasic.dataLogData;INFO;actual_TCP_force;7559.821;-4.6773;-4.9034;14.9619;0.124;-0.067;-0.0285
2025-11-20 11:53:37,181;URBasic.dataLogData;INFO;actual_tool_accelerometer;7559.821;0.4788;0.0383;-9.6343
2025-11-20 11:53:37,196;URBasic.dataLogData;INFO;actual_q;7559.8369999999995;1.1245;-1.3562;1.4084;-1.5743;-1.5019;2.6682
2025-11-20 11:53:37,196;URBasic.dataLogData;INFO;actual_TCP_pose;7559.8369999999995;-0.028;-0.371;0.282;-3.122;-0.03;-0.12
2025-11-20 11:53:37,196;URBasic.dataLogData;INFO;actual_TCP_force;7559.8369999999995;-4.6648;-4.9619;15.1854;0.1252;-0.0629;-0.028
2025-11-20 11:53:37,197;URBasic.dataLogData;INFO;actual_tool_accelerometer;7559.8369999999995;0.4405;-0.1532;-9.5002
2025-11-20 11:53:37,211;URBasic.dataLogData;INFO;actual_q;7559.853;1.1245;-1.3562;1.4084;-1.5743;-1.5018;2.6682
2025-11-20 11:53:37,211;URBasic.dataLogData;INFO;actual_TCP_pose;7559.853;-0.028;-0.371;0.282;-3.122;-0.0299;-0.12
2025-11-20 11:53:37,212;URBasic.dataLogData;INFO;actual_TCP_force;7559.853;-4.7084;-4.934;15.0508;0.1248;-0.0624;-0.0262
2025-11-20 11:53:37,212;URBasic.dataLogData;INFO;actual_tool_accelerometer;7559.853;0.498;-0.0192;-9.6534
2025-11-20 11:53:37,227;URBasic.dataLogData;INFO;actual_q;7559.869;1.1246;-1.3562;1.4084;-1.5743;-1.5018;2.6682
2025-11-20 11:53:37,227;URBasic.dataLogData;INFO;actual_TCP_pose;7559.869;-0.028;-0.371;0.282;-3.1221;-0.0301;-0.12
2025-11-20 11:53:37,227;URBasic.dataLogData;INFO;actual_TCP_force;7559.869;-4.631;-4.9183;14.8056;0.1259;-0.063;-0.0256
2025-11-20 11:53:37,227;URBasic.dataLogData;INFO;actual_tool_accelerometer;7559.869;0.4405;0.0;-9.7683
2025-11-20 11:53:37,243;URBasic.dataLogData;INFO;actual_q;7559.884999999999;1.1245;-1.3562;1.4084;-1.5743;-1.5019;2.6682
2025-11-20 11:53:37,243;URBasic.dataLogData;INFO;actual_TCP_pose;7559.884999999999;-0.028;-0.371;0.282;-3.1219;-0.0299;-0.12
2025-11-20 11:53:37,243;URBasic.dataLogData;INFO;actual_TCP_force;7559.884999999999;-4.6767;-4.8944;15.1622;0.1252;-0.0636;-0.0267
2025-11-20 11:53:37,244;URBasic.dataLogData;INFO;actual_tool_accelerometer;7559.884999999999;0.5171;-0.0575;-9.73
2025-11-20 11:53:37,258;URBasic.dataLogData;INFO;actual_q;7559.901;1.1245;-1.3562;1.4084;-1.5743;-1.5018;2.6682
2025-11-20 11:53:37,258;URBasic.dataLogData;INFO;actual_TCP_pose;7559.901;-0.028;-0.371;0.282;-3.122;-0.03;-0.1201
2025-11-20 11:53:37,258;URBasic.dataLogData;INFO;actual_TCP_force;7559.901;-4.4934;-4.9245;14.9969;0.1277;-0.0615;-0.0263
2025-11-20 11:53:37,258;URBasic.dataLogData;INFO;actual_tool_accelerometer;7559.901;0.4405;-0.0766;-9.6726
2025-11-20 11:53:37,274;URBasic.dataLogData;INFO;actual_q;7559.9169999999995;1.1246;-1.3563;1.4085;-1.5744;-1.5018;2.6682
2025-11-20 11:53:37,274;URBasic.dataLogData;INFO;actual_TCP_pose;7559.9169999999995;-0.028;-0.371;0.282;-3.122;-0.03;-0.12
2025-11-20 11:53:37,274;URBasic.dataLogData;INFO;actual_TCP_force;7559.9169999999995;-4.5518;-4.8048;14.8942;0.1217;-0.0669;-0.0276
2025-11-20 11:53:37,275;URBasic.dataLogData;INFO;actual_tool_accelerometer;7559.9169999999995;0.498;-0.0383;-9.73
2025-11-20 11:53:37,290;URBasic.dataLogData;INFO;actual_q;7559.933;1.1246;-1.3562;1.4084;-1.5743;-1.5018;2.6682
2025-11-20 11:53:37,290;URBasic.dataLogData;INFO;actual_TCP_force;7559.933;-4.7585;-4.828;14.9542;0.122;-0.0699;-0.0272
