Time;ModuleName;Level;Channel;UR_Time;Value1;Value2;Value3;Value4;Value5;Value6
2025-11-20 10:22:34,849;URBasic.dataLogData;INFO;actual_q;2097.741;1.3271;-1.4478;0.9233;-1.0103;-1.4922;2.8678
2025-11-20 10:22:34,849;URBasic.dataLogData;INFO;actual_qd;2097.741;0.0;0.0;-0.0;-0.0;-0.0;-0.0
2025-11-20 10:22:34,849;URBasic.dataLogData;INFO;actual_TCP_pose;2097.741;0.06;-0.322;0.405;-3.122;-0.03;-0.123
2025-11-20 10:22:34,849;URBasic.dataLogData;INFO;actual_TCP_force;2097.741;-0.4265;-0.4846;1.6689;0.0249;0.0016;-0.0466
2025-11-20 10:22:34,849;URBasic.dataLogData;INFO;actual_digital_input_bits;2097.741;0
2025-11-20 10:22:34,850;URBasic.dataLogData;INFO;robot_mode;2097.741;7
2025-11-20 10:22:34,850;URBasic.dataLogData;INFO;actual_tool_accelerometer;2097.741;0.4405;0.0192;-9.7492
2025-11-20 10:22:34,850;URBasic.dataLogData;INFO;speed_scaling;2097.741;0.0
2025-11-20 10:22:34,850;URBasic.dataLogData;INFO;actual_momentum;2097.741;0.0
2025-11-20 10:22:34,850;URBasic.dataLogData;INFO;actual_digital_output_bits;2097.741;0
2025-11-20 10:22:34,850;URBasic.dataLogData;INFO;runtime_state;2097.741;1
2025-11-20 10:22:34,850;URBasic.dataLogData;INFO;robot_status_bits;2097.741;1
2025-11-20 10:22:34,850;URBasic.dataLogData;INFO;safety_status_bits;2097.741;1
2025-11-20 10:22:34,850;URBasic.dataLogData;INFO;analog_io_types;2097.741;15
2025-11-20 10:22:34,850;URBasic.dataLogData;INFO;standard_analog_input0;2097.741;-0.0
2025-11-20 10:22:34,850;URBasic.dataLogData;INFO;standard_analog_input1;2097.741;-0.0
2025-11-20 10:22:34,850;URBasic.dataLogData;INFO;standard_analog_output0;2097.741;0.0
2025-11-20 10:22:34,850;URBasic.dataLogData;INFO;standard_analog_output1;2097.741;0.0
2025-11-20 10:22:34,850;URBasic.dataLogData;INFO;output_bit_registers0_to_31;2097.741;0
2025-11-20 10:22:34,850;URBasic.dataLogData;INFO;output_int_register_0;2097.741;0
2025-11-20 10:22:34,850;URBasic.dataLogData;INFO;output_int_register_1;2097.741;0
2025-11-20 10:22:34,850;URBasic.dataLogData;INFO;output_double_register_0;2097.741;0.0
2025-11-20 10:22:34,850;URBasic.dataLogData;INFO;output_double_register_1;2097.741;0.0
2025-11-20 10:22:34,850;URBasic.dataLogData;INFO;output_double_register_2;2097.741;0.0
2025-11-20 10:22:34,850;URBasic.dataLogData;INFO;output_double_register_3;2097.741;0.0
2025-11-20 10:22:34,859;URBasic.dataLogData;INFO;actual_q;2097.757;1.3271;-1.4478;0.9233;-1.0103;-1.4923;2.8678
2025-11-20 10:22:34,859;URBasic.dataLogData;INFO;actual_TCP_pose;2097.757;0.06;-0.322;0.405;-3.122;-0.03;-0.1229
2025-11-20 10:22:34,859;URBasic.dataLogData;INFO;actual_TCP_force;2097.757;-0.4423;-0.5075;1.6056;0.0245;-0.0002;-0.0463
2025-11-20 10:22:34,859;URBasic.dataLogData;INFO;actual_tool_accelerometer;2097.757;0.5555;-0.0383;-9.6917
2025-11-20 10:22:34,875;URBasic.dataLogData;INFO;actual_q;2097.7729999999997;1.3271;-1.4478;0.9234;-1.0103;-1.4922;2.8678
2025-11-20 10:22:34,876;URBasic.dataLogData;INFO;actual_TCP_pose;2097.7729999999997;0.06;-0.322;0.405;-3.1219;-0.03;-0.123
2025-11-20 10:22:34,876;URBasic.dataLogData;INFO;actual_TCP_force;2097.7729999999997;-0.4754;-0.5202;1.8163;0.0233;-0.0006;-0.0479
2025-11-20 10:22:34,877;URBasic.dataLogData;INFO;actual_tool_accelerometer;2097.7729999999997;0.5555;-0.0766;-9.73
2025-11-20 10:22:34,884;URBasic.dataLogData;INFO;actual_q;2097.781;1.3272;-1.4478;0.9233;-1.0103;-1.4922;2.8678
2025-11-20 10:22:34,884;URBasic.dataLogData;INFO;actual_TCP_pose;2097.781;0.06;-0.322;0.405;-3.122;-0.0301;-0.123
2025-11-20 10:22:34,884;URBasic.dataLogData;INFO;actual_TCP_force;2097.781;-0.4557;-0.5202;1.6574;0.0244;-0.0012;-0.0479
2025-11-20 10:22:34,884;URBasic.dataLogData;INFO;actual_tool_accelerometer;2097.781;0.5938;0.0192;-9.7492
2025-11-20 10:22:34,905;URBasic.dataLogData;INFO;actual_q;2097.797;1.3271;-1.4478;0.9233;-1.0103;-1.4922;2.8678
2025-11-20 10:22:34,905;URBasic.dataLogData;INFO;actual_TCP_pose;2097.797;0.06;-0.322;0.405;-3.122;-0.03;-0.1231
2025-11-20 10:22:34,906;URBasic.dataLogData;INFO;actual_TCP_force;2097.797;-0.4259;-0.3695;1.8371;0.018;-0.0005;-0.0479
2025-11-20 10:22:34,906;URBasic.dataLogData;INFO;actual_tool_accelerometer;2097.797;0.4597;-0.0383;-9.8067
2025-11-20 10:22:34,912;URBasic.dataLogData;INFO;actual_q;2097.805;1.3272;-1.4478;0.9233;-1.0103;-1.4922;2.8678
2025-11-20 10:22:34,912;URBasic.dataLogData;INFO;actual_TCP_pose;2097.805;0.06;-0.322;0.405;-3.122;-0.03;-0.123
